Script	Type	Run	InterpPoint	Memory	MI
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	4	0.411622792482	0.41162276268
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	9	0.823245584965	0.82324552536
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	10	0.905570149422	0.905570149422
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	11	0.987894713879	0.987894713879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	19	1.64649116993	1.63044190407
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	20	1.72881567478	1.67160415649
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	21	1.81114029884	1.71276640892
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	22	1.8934648037	1.75392866135
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	23	1.97578942776	1.79509103298
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	24	2.05811405182	1.83625328541
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	25	2.14043855667	1.87741553783
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	26	2.22276306152	1.91857779026
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	27	2.30508756638	1.9461170435
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	28	2.38741230965	1.97355866432
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	29	2.4697368145	2.00100016594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	30	2.55206131935	2.02844166756
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	31	2.6343858242	2.05588316917
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	32	2.71671032906	2.08332467079
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	33	2.79903507233	2.11076641083
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	34	2.88135957718	2.13785076141
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	35	2.96368408203	2.15843176842
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	36	3.04600858688	2.17901277542
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	37	3.12833333015	2.19959402084
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4636198	38	3.21065783501	2.22017526627
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	2	0.24697367847	0.246973693371
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	5	0.493947356939	0.493947386742
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	10	0.905570149422	0.905570089817
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	11	0.987894713879	0.987894773483
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	19	1.64649116993	1.64195942879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	20	1.72881567478	1.68312168121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	21	1.81114029884	1.72428393364
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	22	1.8934648037	1.76544618607
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	23	1.97578942776	1.80660843849
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	24	2.05811405182	1.84777081013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	25	2.14043855667	1.88893306255
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	26	2.22276306152	1.93009531498
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	27	2.30508756638	1.97125756741
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	28	2.38741230965	2.00335884094
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	29	2.4697368145	2.03080034256
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	30	2.55206131935	2.05824184418
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	31	2.6343858242	2.08568334579
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	32	2.71671032906	2.11312508583
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	33	2.79903507233	2.14056658745
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	34	2.88135957718	2.16800808907
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	35	2.96368408203	2.19090056419
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	36	3.04600858688	2.2114815712
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	37	3.12833333015	2.23206281662
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4769604	38	3.21065783501	2.24878025055
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	2	0.24697367847	0.24697367847
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	10	0.905570149422	0.905570089817
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	11	0.987894713879	0.987894713879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	19	1.64649116993	1.63971531391
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	20	1.72881567478	1.68087756634
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	21	1.81114029884	1.72203993797
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	22	1.8934648037	1.7632021904
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	23	1.97578942776	1.80436444283
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	24	2.05811405182	1.84552681446
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	25	2.14043855667	1.88668906689
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	26	2.22276306152	1.92785131931
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	27	2.30508756638	1.96629655361
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	28	2.38741230965	1.99373817444
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	29	2.4697368145	2.02117967606
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	30	2.55206131935	2.04862117767
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	31	2.6343858242	2.07606267929
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	32	2.71671032906	2.10350418091
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	33	2.79903507233	2.13094568253
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	34	2.88135957718	2.15838718414
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	35	2.96368408203	2.17905902863
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	36	3.04600858688	2.19964003563
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	37	3.12833333015	2.22022128105
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	4950858	38	3.21065783501	2.24080252647
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	2	0.24697367847	0.24697367847
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	10	0.905570149422	0.905570209026
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	11	0.987894713879	0.987894713879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	19	1.64649116993	1.63860750198
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	20	1.72881567478	1.67976975441
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	21	1.81114029884	1.72093200684
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	22	1.8934648037	1.76209425926
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	23	1.97578942776	1.8032566309
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	24	2.05811405182	1.84441888332
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	25	2.14043855667	1.88558113575
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	26	2.22276306152	1.92674338818
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	27	2.30508756638	1.96467411518
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	28	2.38741230965	1.99211573601
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	29	2.4697368145	2.01955723763
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	30	2.55206131935	2.04699873924
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	31	2.6343858242	2.07444024086
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	32	2.71671032906	2.10188150406
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	33	2.79903507233	2.12932324409
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	34	2.88135957718	2.15676474571
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	35	2.96368408203	2.18036913872
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	36	3.04600858688	2.20095038414
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	37	3.12833333015	2.22153139114
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5166455	38	3.21065783501	2.24211263657
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	2	0.24697367847	0.246973663568
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	5	0.493947356939	0.493947327137
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	10	0.905570149422	0.905570149422
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	11	0.987894713879	0.987894654274
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	19	1.64649116993	1.62897086143
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	20	1.72881567478	1.67013311386
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	21	1.81114029884	1.71129536629
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	22	1.8934648037	1.75245761871
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	RANDOM	5242609	23	1.97578942776	1.79361987114
