Language	Type	Position	Memory	MedianEmpirical	MedianLower	MedianUpper	Level
Croatian	RANDOM_BY_TYPE	32	0.682204127312	0.64718735218	0.635056495667	0.674141585827	0.9733963012695305
Croatian	RANDOM_BY_TYPE	33	0.702876985073	0.64718735218	0.635056495667	0.684477984905	0.9733963012695305
Croatian	RANDOM_BY_TYPE	34	0.723549842834	0.64718735218	0.635056495667	0.686011075974	0.9733963012695305
Croatian	RANDOM_BY_TYPE	35	0.744222640991	0.64718735218	0.635056495667	0.686011075974	0.9733963012695305
Croatian	RANDOM_BY_TYPE	36	0.764895498753	0.64718735218	0.635056495667	0.686011075974	0.9733963012695305
Croatian	RANDOM_BY_TYPE	37	0.785568356514	0.64718735218	0.635056495667	0.686011075974	0.9733963012695305
Croatian	RANDOM_BY_TYPE	38	0.806241214275	0.64718735218	0.635056495667	0.686011075974	0.9733963012695305
Estonian	REAL_REAL	0	0.0180227346718	0.0180227346718	0.0180227346718	0.0180227346718	0.96875
Estonian	REAL_REAL	1	0.0360454693437	0.0360454693437	0.0360454693437	0.0360454693437	0.96875
Estonian	REAL_REAL	2	0.0540682002902	0.0540682002902	0.0540682002902	0.0540682002902	0.96875
Estonian	REAL_REAL	3	0.0720909386873	0.0720909386873	0.0720909386873	0.0720909386873	0.96875
Estonian	REAL_REAL	4	0.0901136696339	0.0901136696339	0.0901136621833	0.0901136696339	0.96875
Estonian	REAL_REAL	5	0.10813640058	0.10813640058	0.10813640058	0.10813640058	0.96875
Estonian	REAL_REAL	6	0.126159131527	0.126159131527	0.126159131527	0.126159131527	0.96875
Estonian	REAL_REAL	7	0.144181877375	0.144181877375	0.144181877375	0.144181877375	0.96875
Estonian	REAL_REAL	8	0.162204608321	0.162204608321	0.162204608321	0.162204608321	0.96875
Estonian	REAL_REAL	9	0.180227339268	0.180227339268	0.180227324367	0.180227339268	0.96875
Estonian	REAL_REAL	10	0.198250070214	0.198250070214	0.198250055313	0.198250085115	0.96875
Estonian	REAL_REAL	11	0.216272801161	0.216272801161	0.216272801161	0.216272801161	0.96875
Estonian	REAL_REAL	12	0.234295547009	0.234295547009	0.234295532107	0.234295547009	0.96875
Estonian	REAL_REAL	13	0.252318263054	0.252318263054	0.252318263054	0.252318263054	0.96875
Estonian	REAL_REAL	14	0.270341008902	0.270341008902	0.270341008902	0.270341008902	0.96875
Estonian	REAL_REAL	15	0.288363754749	0.288363754749	0.288363754749	0.288363754749	0.96875
Estonian	REAL_REAL	16	0.306386470795	0.306386470795	0.306386440992	0.306386470795	0.96875
Estonian	REAL_REAL	17	0.324409216642	0.324409216642	0.324409216642	0.324409216642	0.96875
Estonian	REAL_REAL	18	0.342431932688	0.342431932688	0.342431932688	0.34243196249	0.96875
Estonian	REAL_REAL	19	0.360454678535	0.360454678535	0.360454648733	0.360454678535	0.96875
Estonian	REAL_REAL	20	0.378477424383	0.378477424383	0.378477424383	0.378477454185	0.96875
Estonian	REAL_REAL	21	0.396500140429	0.396500140429	0.396500110626	0.396500170231	0.96875
Estonian	REAL_REAL	22	0.414522886276	0.414522886276	0.414522856474	0.414522886276	0.96875
Estonian	REAL_REAL	23	0.432545602322	0.432545602322	0.432545602322	0.432545602322	0.96875
Estonian	REAL_REAL	24	0.450568348169	0.450568348169	0.450568348169	0.450568348169	0.96875
Estonian	REAL_REAL	25	0.468591094017	0.468591094017	0.468591064215	0.468591094017	0.96875
Estonian	REAL_REAL	26	0.486613810062	0.486613810062	0.486613810062	0.486613810062	0.96875
Estonian	REAL_REAL	27	0.504636526108	0.504636526108	0.504636526108	0.504636526108	0.96875
Estonian	REAL_REAL	28	0.522659301758	0.522659301758	0.522659301758	0.522659301758	0.96875
Estonian	REAL_REAL	29	0.540682017803	0.540682017803	0.540682017803	0.540682017803	0.96875
Estonian	REAL_REAL	30	0.558704733849	0.558704733849	0.558704733849	0.558704733849	0.96875
Estonian	REAL_REAL	31	0.576727509499	0.576727509499	0.576727509499	0.576727509499	0.96875
Estonian	REAL_REAL	32	0.594750225544	0.594750225544	0.594750225544	0.594750225544	0.96875
Estonian	REAL_REAL	33	0.612772941589	0.609922170639	0.609876275063	0.610066115856	0.96875
Estonian	REAL_REAL	34	0.630795717239	0.618933558464	0.618887662888	0.619077503681	0.96875
Estonian	REAL_REAL	35	0.648818433285	0.627944946289	0.627899050713	0.628088831902	0.96875
Estonian	REAL_REAL	36	0.66684114933	0.636956334114	0.636910438538	0.637100219727	0.96875
Estonian	REAL_REAL	37	0.684863865376	0.645967662334	0.645914494991	0.646111607552	0.96875
Estonian	REAL_REAL	38	0.702886641026	0.651925504208	0.651518046856	0.652215182781	0.96875
Estonian	RANDOM_BY_TYPE	0	0.0180227346718	0.0180227346718	0.0180227346718	0.0180227346718	0.9999790191650382
Estonian	RANDOM_BY_TYPE	1	0.0360454693437	0.0360454693437	0.0360454693437	0.0360454693437	0.9999790191650382
Estonian	RANDOM_BY_TYPE	2	0.0540682002902	0.0540682002902	0.0540682002902	0.0540682002902	0.9999790191650382
Estonian	RANDOM_BY_TYPE	3	0.0720909386873	0.0720909386873	0.0720909386873	0.0720909386873	0.9999790191650382
Estonian	RANDOM_BY_TYPE	4	0.0901136696339	0.0901136696339	0.0901136696339	0.0901136696339	0.9999790191650382
Estonian	RANDOM_BY_TYPE	5	0.10813640058	0.10813640058	0.10813640058	0.10813640058	0.9999790191650382
Estonian	RANDOM_BY_TYPE	6	0.126159131527	0.126159131527	0.126159131527	0.126159131527	0.9999990463256827
Estonian	RANDOM_BY_TYPE	7	0.144181877375	0.144181877375	0.144181877375	0.144181877375	0.9999790191650382
Estonian	RANDOM_BY_TYPE	8	0.162204608321	0.162204608321	0.162204608321	0.162204608321	0.9999790191650382
Estonian	RANDOM_BY_TYPE	9	0.180227339268	0.180227339268	0.180227339268	0.180227339268	0.9999790191650382
Estonian	RANDOM_BY_TYPE	10	0.198250070214	0.198250070214	0.198250070214	0.198250070214	0.9999990463256827
Estonian	RANDOM_BY_TYPE	11	0.216272801161	0.216272801161	0.216272801161	0.216272801161	0.9999790191650382
Estonian	RANDOM_BY_TYPE	12	0.234295547009	0.234295547009	0.234295547009	0.234295547009	0.9997787475585929
Estonian	RANDOM_BY_TYPE	13	0.252318263054	0.252318263054	0.252318263054	0.252318263054	0.9999990463256827
Estonian	RANDOM_BY_TYPE	14	0.270341008902	0.270341008902	0.270341008902	0.270341008902	0.9999990463256827
Estonian	RANDOM_BY_TYPE	15	0.288363754749	0.288363754749	0.288363754749	0.288363754749	0.9999790191650382
Estonian	RANDOM_BY_TYPE	16	0.306386470795	0.306386470795	0.306386470795	0.306386470795	0.9985103607177725
Estonian	RANDOM_BY_TYPE	17	0.324409216642	0.324409216642	0.324409216642	0.324409216642	0.9999790191650382
Estonian	RANDOM_BY_TYPE	18	0.342431932688	0.342431932688	0.342431932688	0.342431932688	0.9997787475585929
Estonian	RANDOM_BY_TYPE	19	0.360454678535	0.360454678535	0.360454678535	0.360454678535	0.9999790191650382
Estonian	RANDOM_BY_TYPE	20	0.378477424383	0.378477424383	0.378477424383	0.378477424383	0.9985103607177725
Estonian	RANDOM_BY_TYPE	21	0.396500140429	0.396500140429	0.396500140429	0.396500140429	0.9999990463256827
Estonian	RANDOM_BY_TYPE	22	0.414522886276	0.414522886276	0.414522886276	0.414522886276	0.9985103607177725
Estonian	RANDOM_BY_TYPE	23	0.432545602322	0.432545602322	0.432545602322	0.432545602322	0.9999790191650382
Estonian	RANDOM_BY_TYPE	24	0.450568348169	0.450568348169	0.450568348169	0.450568348169	0.9985103607177725
Estonian	RANDOM_BY_TYPE	25	0.468591094017	0.468591094017	0.468591094017	0.468591094017	0.9997787475585929
Estonian	RANDOM_BY_TYPE	26	0.486613810062	0.486613810062	0.486613810062	0.486613810062	0.9997787475585929
Estonian	RANDOM_BY_TYPE	27	0.504636526108	0.504636526108	0.504636526108	0.504636526108	0.9999990463256827
Estonian	RANDOM_BY_TYPE	28	0.522659301758	0.522659301758	0.522659301758	0.522659301758	0.9999990463256827
Estonian	RANDOM_BY_TYPE	29	0.540682017803	0.540682017803	0.540682017803	0.540682017803	0.9997787475585929
Estonian	RANDOM_BY_TYPE	30	0.558704733849	0.557990431786	0.555302143097	0.558704733849	0.9733963012695305
Estonian	RANDOM_BY_TYPE	31	0.576727509499	0.567001819611	0.564313530922	0.576727509499	0.9733963012695305
Estonian	RANDOM_BY_TYPE	32	0.594750225544	0.576013207436	0.570075511932	0.591085016727	0.9733963012695305
Estonian	RANDOM_BY_TYPE	33	0.612772941589	0.584102571011	0.572626531124	0.600096344948	0.9733963012695305
Estonian	RANDOM_BY_TYPE	34	0.630795717239	0.590287446976	0.572626531124	0.609107732773	0.9733963012695305
Estonian	RANDOM_BY_TYPE	35	0.648818433285	0.590701282024	0.572626531124	0.61465793848	0.9733963012695305
Estonian	RANDOM_BY_TYPE	36	0.66684114933	0.590701282024	0.572626531124	0.61465793848	0.9733963012695305
Estonian	RANDOM_BY_TYPE	37	0.684863865376	0.590701282024	0.572626531124	0.61465793848	0.9733963012695305
Estonian	RANDOM_BY_TYPE	38	0.702886641026	0.590701282024	0.572626531124	0.61465793848	0.9733963012695305
Hebrew	REAL_REAL	0	0.0234316289425	0.0234316289425	0.0234316289425	0.0234316289425	0.96875
Hebrew	REAL_REAL	1	0.046863257885	0.046863257885	0.046863257885	0.046863257885	0.96875
Hebrew	REAL_REAL	2	0.0702948868275	0.0702948868275	0.0702948868275	0.0702948868275	0.96875
Hebrew	REAL_REAL	3	0.09372651577	0.09372651577	0.09372651577	0.09372651577	0.96875
Hebrew	REAL_REAL	4	0.117158144712	0.117158144712	0.117158137262	0.117158144712	0.96875
Hebrew	REAL_REAL	5	0.140589773655	0.140589773655	0.140589773655	0.140589773655	0.96875
Hebrew	REAL_REAL	6	0.164021402597	0.164021402597	0.164021402597	0.164021402597	0.96875
Hebrew	REAL_REAL	7	0.18745303154	0.18745303154	0.18745303154	0.18745303154	0.96875
Hebrew	REAL_REAL	8	0.210884660482	0.210884660482	0.210884645581	0.210884660482	0.96875
Hebrew	REAL_REAL	9	0.234316289425	0.234316289425	0.234316274524	0.234316289425	0.96875
Hebrew	REAL_REAL	10	0.257747918367	0.257747918367	0.257747918367	0.257747918367	0.96875
Hebrew	REAL_REAL	11	0.28117954731	0.28117954731	0.28117954731	0.28117954731	0.96875
Hebrew	REAL_REAL	12	0.304611176252	0.304611176252	0.304611176252	0.304611176252	0.96875
Hebrew	REAL_REAL	13	0.328042805195	0.328042805195	0.328042805195	0.328042805195	0.96875
Hebrew	REAL_REAL	14	0.351474434137	0.351474434137	0.351474434137	0.351474434137	0.96875
Hebrew	REAL_REAL	15	0.37490606308	0.37490606308	0.37490606308	0.37490606308	0.96875
Hebrew	REAL_REAL	16	0.398337692022	0.398337692022	0.398337692022	0.398337692022	0.96875
Hebrew	REAL_REAL	17	0.421769320965	0.421769320965	0.421769291162	0.421769320965	0.96875
Hebrew	REAL_REAL	18	0.445200949907	0.445200949907	0.445200920105	0.44520097971	0.96875
Hebrew	REAL_REAL	19	0.46863257885	0.46863257885	0.468632549047	0.46863257885	0.96875
Hebrew	REAL_REAL	20	0.492064207792	0.492064207792	0.49206417799	0.492064237595	0.96875
Hebrew	REAL_REAL	21	0.515495836735	0.515495836735	0.515495836735	0.515495836735	0.96875
Hebrew	REAL_REAL	22	0.538927435875	0.538927435875	0.538927435875	0.538927435875	0.96875
Hebrew	REAL_REAL	23	0.56235909462	0.56235909462	0.56235909462	0.56235909462	0.96875
Hebrew	REAL_REAL	24	0.585790753365	0.585790753365	0.585790753365	0.585790753365	0.96875
Hebrew	REAL_REAL	25	0.609222352505	0.609222352505	0.609222352505	0.609222352505	0.96875
Hebrew	REAL_REAL	26	0.632653951645	0.632653951645	0.632653951645	0.632653951645	0.96875
Hebrew	REAL_REAL	27	0.65608561039	0.65608561039	0.65608561039	0.65608561039	0.96875
Hebrew	REAL_REAL	28	0.679517269135	0.679517269135	0.679517269135	0.679517269135	0.96875
Hebrew	REAL_REAL	29	0.702948868275	0.702948868275	0.702948868275	0.702948868275	0.96875
Hebrew	REAL_REAL	30	0.726380467415	0.726380467415	0.726380467415	0.726380467415	0.96875
Hebrew	REAL_REAL	31	0.74981212616	0.74981212616	0.74981212616	0.74981212616	0.96875
Hebrew	REAL_REAL	32	0.773243784904	0.773243784904	0.773243784904	0.773243784904	0.96875
Hebrew	REAL_REAL	33	0.796675384045	0.796675384045	0.796675384045	0.796675384045	0.96875
Hebrew	REAL_REAL	34	0.820106983185	0.820106983185	0.820106983185	0.820106983185	0.96875
Hebrew	REAL_REAL	35	0.84353864193	0.833409845829	0.833384871483	0.833574056625	0.96875
Hebrew	REAL_REAL	36	0.866970300674	0.845125675201	0.845100700855	0.845289885998	0.96875
Hebrew	REAL_REAL	37	0.890401899815	0.856841444969	0.856816530228	0.85700571537	0.96875
Hebrew	REAL_REAL	38	0.913833498955	0.868557274342	0.868532299995	0.868721485138	0.96875
Hebrew	RANDOM_BY_TYPE	0	0.0234316289425	0.0234316289425	0.0234316289425	0.0234316289425	0.9997787475585929
Hebrew	RANDOM_BY_TYPE	1	0.046863257885	0.046863257885	0.046863257885	0.046863257885	0.9997787475585929
Hebrew	RANDOM_BY_TYPE	2	0.0702948868275	0.0702948868275	0.0702948868275	0.0702948868275	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	3	0.09372651577	0.09372651577	0.09372651577	0.09372651577	0.9997787475585929
Hebrew	RANDOM_BY_TYPE	4	0.117158144712	0.117158144712	0.117158144712	0.117158144712	0.9985103607177725
Hebrew	RANDOM_BY_TYPE	5	0.140589773655	0.140589773655	0.140589773655	0.140589773655	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	6	0.164021402597	0.164021402597	0.164021402597	0.164021402597	0.9999790191650382
Hebrew	RANDOM_BY_TYPE	7	0.18745303154	0.18745303154	0.18745303154	0.18745303154	0.9997787475585929
Hebrew	RANDOM_BY_TYPE	8	0.210884660482	0.210884660482	0.210884660482	0.210884660482	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	9	0.234316289425	0.234316289425	0.234316289425	0.234316289425	0.9985103607177725
Hebrew	RANDOM_BY_TYPE	10	0.257747918367	0.257747918367	0.257747918367	0.257747918367	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	11	0.28117954731	0.28117954731	0.28117954731	0.28117954731	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	12	0.304611176252	0.304611176252	0.304611176252	0.304611176252	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	13	0.328042805195	0.328042805195	0.328042805195	0.328042805195	0.9999790191650382
Hebrew	RANDOM_BY_TYPE	14	0.351474434137	0.351474434137	0.351474434137	0.351474434137	0.9997787475585929
Hebrew	RANDOM_BY_TYPE	15	0.37490606308	0.37490606308	0.37490606308	0.37490606308	0.9997787475585929
Hebrew	RANDOM_BY_TYPE	16	0.398337692022	0.398337692022	0.398337692022	0.398337692022	0.9928026199340811
Hebrew	RANDOM_BY_TYPE	17	0.421769320965	0.421769320965	0.421769320965	0.421769320965	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	18	0.445200949907	0.445200949907	0.445200949907	0.445200949907	0.9928026199340811
Hebrew	RANDOM_BY_TYPE	19	0.46863257885	0.46863257885	0.46863257885	0.46863257885	0.9985103607177725
Hebrew	RANDOM_BY_TYPE	20	0.492064207792	0.492064207792	0.492064207792	0.492064207792	0.9928026199340811
Hebrew	RANDOM_BY_TYPE	21	0.515495836735	0.515495836735	0.515495836735	0.515495836735	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	22	0.538927435875	0.538927435875	0.538927435875	0.538927435875	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	23	0.56235909462	0.56235909462	0.56235909462	0.56235909462	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	24	0.585790753365	0.585790753365	0.585790753365	0.585790753365	0.9999990463256827
Hebrew	RANDOM_BY_TYPE	25	0.609222352505	0.609222352505	0.609222352505	0.609222352505	0.9999790191650382
Hebrew	RANDOM_BY_TYPE	26	0.632653951645	0.632653951645	0.632653951645	0.632653951645	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	27	0.65608561039	0.65608561039	0.644573390484	0.65608561039	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	28	0.679517269135	0.668918132782	0.656289219856	0.679517269135	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	29	0.702948868275	0.68063390255	0.668004989624	0.702948868275	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	30	0.726380467415	0.692349672318	0.672213017941	0.717336714268	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	31	0.74981212616	0.704065561295	0.672213017941	0.72905254364	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	32	0.773243784904	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	33	0.796675384045	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	34	0.820106983185	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	35	0.84353864193	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	36	0.866970300674	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	37	0.890401899815	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Hebrew	RANDOM_BY_TYPE	38	0.913833498955	0.707536160946	0.672213017941	0.738673090935	0.9733963012695305
Japanese	REAL_REAL	0	0.0355287566781	0.0355287566781	0.0355287566781	0.0355287566781	0.96875
Japanese	REAL_REAL	1	0.0710575133562	0.0710575133562	0.0710575133562	0.0710575133562	0.96875
Japanese	REAL_REAL	2	0.106586277485	0.106586277485	0.106586270034	0.106586277485	0.96875
Japanese	REAL_REAL	3	0.142115026712	0.142115026712	0.142115026712	0.142115026712	0.96875
Japanese	REAL_REAL	4	0.177643790841	0.177643790841	0.177643790841	0.177643790841	0.96875
Japanese	REAL_REAL	5	0.21317255497	0.21317255497	0.213172540069	0.21317255497	0.96875
Japanese	REAL_REAL	6	0.248701304197	0.248701304197	0.248701304197	0.248701304197	0.96875
Japanese	REAL_REAL	7	0.284230053425	0.284230053425	0.284230053425	0.284230053425	0.96875
Japanese	REAL_REAL	8	0.319758832455	0.319758832455	0.319758802652	0.319758832455	0.96875
Japanese	REAL_REAL	9	0.355287581682	0.355287581682	0.355287581682	0.355287581682	0.96875
Japanese	REAL_REAL	10	0.39081633091	0.39081633091	0.39081633091	0.390816360712	0.96875
Japanese	REAL_REAL	11	0.42634510994	0.42634510994	0.426345080137	0.42634510994	0.96875
Japanese	REAL_REAL	12	0.461873859167	0.461873859167	0.461873859167	0.461873888969	0.96875
Japanese	REAL_REAL	13	0.497402608395	0.497402608395	0.497402608395	0.497402608395	0.96875
Japanese	REAL_REAL	14	0.532931387424	0.532931387424	0.532931387424	0.532931387424	0.96875
Japanese	REAL_REAL	15	0.56846010685	0.56846010685	0.56846010685	0.56846010685	0.96875
Japanese	REAL_REAL	16	0.60398888588	0.60398888588	0.603988826275	0.60398888588	0.96875
Japanese	REAL_REAL	17	0.639517664909	0.639517664909	0.639517605305	0.639517664909	0.96875
Japanese	REAL_REAL	18	0.675046384335	0.675046384335	0.675046384335	0.675046384335	0.96875
Japanese	REAL_REAL	19	0.710575163364	0.710575163364	0.710575163364	0.710575163364	0.96875
Japanese	REAL_REAL	20	0.746103942394	0.746103942394	0.74610388279	0.746103942394	0.96875
Japanese	REAL_REAL	21	0.781632661819	0.781632661819	0.781632661819	0.781632721424	0.96875
Japanese	REAL_REAL	22	0.817161440849	0.817161440849	0.817161440849	0.817161440849	0.96875
Japanese	REAL_REAL	23	0.852690219879	0.852690219879	0.852690160275	0.852690219879	0.96875
Japanese	REAL_REAL	24	0.888218939304	0.888218939304	0.888218939304	0.888218998909	0.96875
Japanese	REAL_REAL	25	0.923747718334	0.923747718334	0.923747718334	0.923747777939	0.96875
Japanese	REAL_REAL	26	0.959276497364	0.959276497364	0.959276497364	0.959276556969	0.96875
Japanese	REAL_REAL	27	0.994805216789	0.994805216789	0.994805216789	0.994805216789	0.96875
Japanese	REAL_REAL	28	1.03033399582	1.03033399582	1.03033399582	1.03033399582	0.96875
Japanese	REAL_REAL	29	1.06586277485	1.06586277485	1.06586277485	1.06586277485	0.96875
Japanese	REAL_REAL	30	1.10139155388	1.10139155388	1.10139155388	1.10139155388	0.96875
Japanese	REAL_REAL	31	1.1369202137	1.1369202137	1.1369202137	1.1369202137	0.96875
Japanese	REAL_REAL	32	1.17244899273	1.17244899273	1.17244899273	1.17244899273	0.96875
Japanese	REAL_REAL	33	1.20797777176	1.19959676266	1.19951951504	1.19970047474	0.96875
Japanese	REAL_REAL	34	1.24350655079	1.21736109257	1.21728396416	1.21746492386	0.96875
Japanese	REAL_REAL	35	1.27903532982	1.23512554169	1.23504829407	1.23522925377	0.96875
Japanese	REAL_REAL	36	1.31456410885	1.2528898716	1.25281274319	1.25299370289	0.96875
Japanese	REAL_REAL	37	1.35009276867	1.26145446301	1.26131081581	1.26246035099	0.96875
Japanese	REAL_REAL	38	1.3856215477	1.2649731636	1.2647986412	1.26612269878	0.96875
Japanese	RANDOM_BY_TYPE	0	0.0355287566781	0.0355287566781	0.0355287566781	0.0355287566781	0.9999990463256827
Japanese	RANDOM_BY_TYPE	1	0.0710575133562	0.0710575133562	0.0710575133562	0.0710575133562	0.9999990463256827
Japanese	RANDOM_BY_TYPE	2	0.106586277485	0.106586277485	0.106586277485	0.106586277485	0.9928026199340811
Japanese	RANDOM_BY_TYPE	3	0.142115026712	0.142115026712	0.142115026712	0.142115026712	0.9999990463256827
Japanese	RANDOM_BY_TYPE	4	0.177643790841	0.177643790841	0.177643790841	0.177643790841	0.9999790191650382
Japanese	RANDOM_BY_TYPE	5	0.21317255497	0.21317255497	0.21317255497	0.21317255497	0.9928026199340811
