Language	Type	FileName	Position	Memory	Surprisal
Dutch	RANDOM_BY_TYPE	5275400	13	0.23011405766	0.230114072561
Dutch	RANDOM_BY_TYPE	5275400	14	0.246550768614	0.246550768614
Dutch	RANDOM_BY_TYPE	5275400	15	0.262987494469	0.262987494469
Dutch	RANDOM_BY_TYPE	5275400	16	0.279424220324	0.279424220324
Dutch	RANDOM_BY_TYPE	5275400	17	0.295860946178	0.295860946178
Dutch	RANDOM_BY_TYPE	5275400	18	0.312297642231	0.312297642231
Dutch	RANDOM_BY_TYPE	5275400	19	0.328734368086	0.324766397476
Dutch	RANDOM_BY_TYPE	5275400	20	0.345171093941	0.332984775305
Dutch	RANDOM_BY_TYPE	5275400	21	0.361607789993	0.341203123331
Dutch	RANDOM_BY_TYPE	5275400	22	0.378044515848	0.34942150116
Dutch	RANDOM_BY_TYPE	5275400	23	0.394481241703	0.357639849186
Dutch	RANDOM_BY_TYPE	5275400	24	0.410917967558	0.365858197212
Dutch	RANDOM_BY_TYPE	5275400	25	0.427354693413	0.374076575041
Dutch	RANDOM_BY_TYPE	5275400	26	0.443791389465	0.382294923067
Dutch	RANDOM_BY_TYPE	5275400	27	0.46022811532	0.388992100954
Dutch	RANDOM_BY_TYPE	5275400	28	0.476664841175	0.394471019506
Dutch	RANDOM_BY_TYPE	5275400	29	0.493101537228	0.399892151356
Dutch	RANDOM_BY_TYPE	5275400	30	0.509538292885	0.404001355171
Dutch	RANDOM_BY_TYPE	5275400	31	0.525974988937	0.408110499382
Dutch	RANDOM_BY_TYPE	5275400	32	0.54241168499	0.41027238965
Dutch	RANDOM_BY_TYPE	5275400	33	0.558848440647	0.41027238965
Dutch	RANDOM_BY_TYPE	5275400	34	0.5752851367	0.41027238965
Dutch	RANDOM_BY_TYPE	5275400	35	0.591721892357	0.41027238965
Dutch	RANDOM_BY_TYPE	5275400	36	0.608158588409	0.41027238965
Dutch	RANDOM_BY_TYPE	5275400	37	0.624595284462	0.41027238965
Dutch	RANDOM_BY_TYPE	5275400	38	0.641032040119	0.41027238965
Dutch	RANDOM_BY_TYPE	1388571	0	0.0164367184043	0.0164367184043
Dutch	RANDOM_BY_TYPE	1388571	1	0.0328734368086	0.0328734368086
Dutch	RANDOM_BY_TYPE	1388571	2	0.0493101552129	0.0493101552129
Dutch	RANDOM_BY_TYPE	1388571	3	0.0657468736172	0.0657468736172
Dutch	RANDOM_BY_TYPE	1388571	4	0.0821835920215	0.0821835920215
Dutch	RANDOM_BY_TYPE	1388571	5	0.0986203104258	0.0986203104258
Dutch	RANDOM_BY_TYPE	1388571	6	0.11505702883	0.11505702883
Dutch	RANDOM_BY_TYPE	1388571	7	0.131493747234	0.131493747234
Dutch	RANDOM_BY_TYPE	1388571	8	0.147930473089	0.147930473089
Dutch	RANDOM_BY_TYPE	1388571	9	0.164367184043	0.164367184043
Dutch	RANDOM_BY_TYPE	1388571	10	0.180803894997	0.180803909898
Dutch	RANDOM_BY_TYPE	1388571	11	0.197240620852	0.197240620852
Dutch	RANDOM_BY_TYPE	1388571	12	0.213677346706	0.213677346706
Dutch	RANDOM_BY_TYPE	1388571	13	0.23011405766	0.23011405766
Dutch	RANDOM_BY_TYPE	1388571	14	0.246550768614	0.246550768614
Dutch	RANDOM_BY_TYPE	1388571	15	0.262987494469	0.262987494469
Dutch	RANDOM_BY_TYPE	1388571	16	0.279424220324	0.279424220324
Dutch	RANDOM_BY_TYPE	1388571	17	0.295860946178	0.295860946178
Dutch	RANDOM_BY_TYPE	1388571	18	0.312297642231	0.312297642231
Dutch	RANDOM_BY_TYPE	1388571	19	0.328734368086	0.325928449631
Dutch	RANDOM_BY_TYPE	1388571	20	0.345171093941	0.334146797657
Dutch	RANDOM_BY_TYPE	1388571	21	0.361607789993	0.342365145683
Dutch	RANDOM_BY_TYPE	1388571	22	0.378044515848	0.350583523512
Dutch	RANDOM_BY_TYPE	1388571	23	0.394481241703	0.358801871538
Dutch	RANDOM_BY_TYPE	1388571	24	0.410917967558	0.367020249367
Dutch	RANDOM_BY_TYPE	1388571	25	0.427354693413	0.375238597393
Dutch	RANDOM_BY_TYPE	1388571	26	0.443791389465	0.383456945419
Dutch	RANDOM_BY_TYPE	1388571	27	0.46022811532	0.390547007322
Dutch	RANDOM_BY_TYPE	1388571	28	0.476664841175	0.396025925875
Dutch	RANDOM_BY_TYPE	1388571	29	0.493101537228	0.401504844427
Dutch	RANDOM_BY_TYPE	1388571	30	0.509538292885	0.40698376298
Dutch	RANDOM_BY_TYPE	1388571	31	0.525974988937	0.411322027445
Dutch	RANDOM_BY_TYPE	1388571	32	0.54241168499	0.412535130978
Dutch	RANDOM_BY_TYPE	1388571	33	0.558848440647	0.412535130978
Dutch	RANDOM_BY_TYPE	1388571	34	0.5752851367	0.412535130978
Dutch	RANDOM_BY_TYPE	1388571	35	0.591721892357	0.412535130978
Dutch	RANDOM_BY_TYPE	1388571	36	0.608158588409	0.412535130978
Dutch	RANDOM_BY_TYPE	1388571	37	0.624595284462	0.412535130978
Dutch	RANDOM_BY_TYPE	1388571	38	0.641032040119	0.412535130978
Dutch	RANDOM_BY_TYPE	9107452	0	0.0164367184043	0.0164367184043
Dutch	RANDOM_BY_TYPE	9107452	1	0.0328734368086	0.0328734368086
Dutch	RANDOM_BY_TYPE	9107452	2	0.0493101552129	0.0493101552129
Dutch	RANDOM_BY_TYPE	9107452	3	0.0657468736172	0.0657468736172
Dutch	RANDOM_BY_TYPE	9107452	4	0.0821835920215	0.0821835920215
Dutch	RANDOM_BY_TYPE	9107452	5	0.0986203104258	0.0986203104258
Dutch	RANDOM_BY_TYPE	9107452	6	0.11505702883	0.11505702883
Dutch	RANDOM_BY_TYPE	9107452	7	0.131493747234	0.131493747234
Dutch	RANDOM_BY_TYPE	9107452	8	0.147930473089	0.147930458188
Dutch	RANDOM_BY_TYPE	9107452	9	0.164367184043	0.164367184043
Dutch	RANDOM_BY_TYPE	9107452	10	0.180803894997	0.180803894997
Dutch	RANDOM_BY_TYPE	9107452	11	0.197240620852	0.197240620852
Dutch	RANDOM_BY_TYPE	9107452	12	0.213677346706	0.213677331805
Dutch	RANDOM_BY_TYPE	9107452	13	0.23011405766	0.23011405766
Dutch	RANDOM_BY_TYPE	9107452	14	0.246550768614	0.246550768614
Dutch	RANDOM_BY_TYPE	9107452	15	0.262987494469	0.262987494469
Dutch	RANDOM_BY_TYPE	9107452	16	0.279424220324	0.279424220324
Dutch	RANDOM_BY_TYPE	9107452	17	0.295860946178	0.295110493898
Dutch	RANDOM_BY_TYPE	9107452	18	0.312297642231	0.303328841925
Dutch	RANDOM_BY_TYPE	9107452	19	0.328734368086	0.311547219753
Dutch	RANDOM_BY_TYPE	9107452	20	0.345171093941	0.31976556778
Dutch	RANDOM_BY_TYPE	9107452	21	0.361607789993	0.327983915806
Dutch	RANDOM_BY_TYPE	9107452	22	0.378044515848	0.336202263832
Dutch	RANDOM_BY_TYPE	9107452	23	0.394481241703	0.344420641661
Dutch	RANDOM_BY_TYPE	9107452	24	0.410917967558	0.352639019489
Dutch	RANDOM_BY_TYPE	9107452	25	0.427354693413	0.360857367516
Dutch	RANDOM_BY_TYPE	9107452	26	0.443791389465	0.367263317108
Dutch	RANDOM_BY_TYPE	9107452	27	0.46022811532	0.372742235661
Dutch	RANDOM_BY_TYPE	9107452	28	0.476664841175	0.378221154213
Dutch	RANDOM_BY_TYPE	9107452	29	0.493101537228	0.382534176111
Dutch	RANDOM_BY_TYPE	9107452	30	0.509538292885	0.386643379927
Dutch	RANDOM_BY_TYPE	9107452	31	0.525974988937	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	32	0.54241168499	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	33	0.558848440647	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	34	0.5752851367	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	35	0.591721892357	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	36	0.608158588409	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	37	0.624595284462	0.387887179852
Dutch	RANDOM_BY_TYPE	9107452	38	0.641032040119	0.387887179852
Dutch	GROUND	2309162	0	0.0164367184043	0.0164367184043
Dutch	GROUND	2309162	1	0.0328734368086	0.0328734368086
Dutch	GROUND	2309162	2	0.0493101552129	0.0493101552129
Dutch	GROUND	2309162	3	0.0657468736172	0.0657468736172
Dutch	GROUND	2309162	4	0.0821835920215	0.0821835920215
Dutch	GROUND	2309162	5	0.0986203104258	0.0986203104258
Dutch	GROUND	2309162	6	0.11505702883	0.115057021379
Dutch	GROUND	2309162	7	0.131493747234	0.131493747234
Dutch	GROUND	2309162	8	0.147930473089	0.147930473089
Dutch	GROUND	2309162	9	0.164367184043	0.164367184043
Dutch	GROUND	2309162	10	0.180803894997	0.180803894997
Dutch	GROUND	2309162	11	0.197240620852	0.197240620852
Dutch	GROUND	2309162	12	0.213677346706	0.213677346706
Dutch	GROUND	2309162	13	0.23011405766	0.230114042759
Dutch	GROUND	2309162	14	0.246550768614	0.246550783515
Dutch	GROUND	2309162	15	0.262987494469	0.262987494469
Dutch	GROUND	2309162	16	0.279424220324	0.279424220324
Dutch	GROUND	2309162	17	0.295860946178	0.295860946178
Dutch	GROUND	2309162	18	0.312297642231	0.312297642231
Dutch	GROUND	2309162	19	0.328734368086	0.328734368086
Dutch	GROUND	2309162	20	0.345171093941	0.345171093941
Dutch	GROUND	2309162	21	0.361607789993	0.361607789993
Dutch	GROUND	2309162	22	0.378044515848	0.378044515848
Dutch	GROUND	2309162	23	0.394481241703	0.394481241703
Dutch	GROUND	2309162	24	0.410917967558	0.410917967558
Dutch	GROUND	2309162	25	0.427354693413	0.426851212978
Dutch	GROUND	2309162	26	0.443791389465	0.435069561005
Dutch	GROUND	2309162	27	0.46022811532	0.443287909031
Dutch	GROUND	2309162	28	0.476664841175	0.45150628686
Dutch	GROUND	2309162	29	0.493101537228	0.459724634886
Dutch	GROUND	2309162	30	0.509538292885	0.467943012714
Dutch	GROUND	2309162	31	0.525974988937	0.476161360741
Dutch	GROUND	2309162	32	0.54241168499	0.484379708767
Dutch	GROUND	2309162	33	0.558848440647	0.492598086596
Dutch	GROUND	2309162	34	0.5752851367	0.500451147556
Dutch	GROUND	2309162	35	0.591721892357	0.505930066109
Dutch	GROUND	2309162	36	0.608158588409	0.511408984661
Dutch	GROUND	2309162	37	0.624595284462	0.516887843609
Dutch	GROUND	2309162	38	0.641032040119	0.521225750446
Finnish	RANDOM_BY_TYPE	4688562	0	0.00680727232248	0.00680727232248
Finnish	RANDOM_BY_TYPE	4688562	1	0.013614544645	0.013614544645
Finnish	RANDOM_BY_TYPE	4688562	2	0.0204218160361	0.0204218160361
Finnish	RANDOM_BY_TYPE	4688562	3	0.0272290892899	0.0272290892899
Finnish	RANDOM_BY_TYPE	4688562	4	0.0340363606811	0.0340363606811
Finnish	RANDOM_BY_TYPE	4688562	5	0.0408436320722	0.0408436320722
Finnish	RANDOM_BY_TYPE	4688562	6	0.0476509034634	0.0476509034634
Finnish	RANDOM_BY_TYPE	4688562	7	0.0544581785798	0.0544581785798
Finnish	RANDOM_BY_TYPE	4688562	8	0.061265449971	0.061265449971
Finnish	RANDOM_BY_TYPE	4688562	9	0.0680727213621	0.0680727213621
Finnish	RANDOM_BY_TYPE	4688562	10	0.0748799964786	0.0748799964786
Finnish	RANDOM_BY_TYPE	4688562	11	0.0816872641444	0.0816872641444
Finnish	RANDOM_BY_TYPE	4688562	12	0.0884945392609	0.0884945467114
Finnish	RANDOM_BY_TYPE	4688562	13	0.0953018069267	0.0953018069267
Finnish	RANDOM_BY_TYPE	4688562	14	0.102109082043	0.102109082043
Finnish	RANDOM_BY_TYPE	4688562	15	0.10891635716	0.10891635716
Finnish	RANDOM_BY_TYPE	4688562	16	0.115723624825	0.115723632276
Finnish	RANDOM_BY_TYPE	4688562	17	0.122530899942	0.122530899942
Finnish	RANDOM_BY_TYPE	4688562	18	0.129338175058	0.129338175058
Finnish	RANDOM_BY_TYPE	4688562	19	0.136145442724	0.136145442724
Finnish	RANDOM_BY_TYPE	4688562	20	0.14295271039	0.142147883773
Finnish	RANDOM_BY_TYPE	4688562	21	0.149759992957	0.145551532507
Finnish	RANDOM_BY_TYPE	4688562	22	0.156567260623	0.14895516634
Finnish	RANDOM_BY_TYPE	4688562	23	0.163374528289	0.152358800173
Finnish	RANDOM_BY_TYPE	4688562	24	0.170181810856	0.155762434006
Finnish	RANDOM_BY_TYPE	4688562	25	0.176989078522	0.159166067839
Finnish	RANDOM_BY_TYPE	4688562	26	0.183796346188	0.162569701672
Finnish	RANDOM_BY_TYPE	4688562	27	0.190603613853	0.165973335505
Finnish	RANDOM_BY_TYPE	4688562	28	0.19741089642	0.168964132667
Finnish	RANDOM_BY_TYPE	4688562	29	0.204218164086	0.171233221889
Finnish	RANDOM_BY_TYPE	4688562	30	0.211025431752	0.17350231111
Finnish	RANDOM_BY_TYPE	4688562	31	0.217832714319	0.175406262279
Finnish	RANDOM_BY_TYPE	4688562	32	0.224639981985	0.176776602864
Finnish	RANDOM_BY_TYPE	4688562	33	0.231447249651	0.176776602864
Finnish	RANDOM_BY_TYPE	4688562	34	0.238254517317	0.176776602864
Finnish	RANDOM_BY_TYPE	4688562	35	0.245061799884	0.176776602864
Finnish	RANDOM_BY_TYPE	4688562	36	0.251869082451	0.176776602864
Finnish	RANDOM_BY_TYPE	4688562	37	0.258676350117	0.176776602864
Finnish	RANDOM_BY_TYPE	4688562	38	0.265483617783	0.176776602864
Finnish	RANDOM_BY_TYPE	1266455	0	0.00680727232248	0.00680727232248
Finnish	RANDOM_BY_TYPE	1266455	1	0.013614544645	0.013614544645
Finnish	RANDOM_BY_TYPE	1266455	2	0.0204218160361	0.0204218160361
Finnish	RANDOM_BY_TYPE	1266455	3	0.0272290892899	0.0272290892899
Finnish	RANDOM_BY_TYPE	1266455	4	0.0340363606811	0.0340363606811
Finnish	RANDOM_BY_TYPE	1266455	5	0.0408436320722	0.0408436320722
Finnish	RANDOM_BY_TYPE	1266455	6	0.0476509034634	0.0476509034634
Finnish	RANDOM_BY_TYPE	1266455	7	0.0544581785798	0.0544581785798
Finnish	RANDOM_BY_TYPE	1266455	8	0.061265449971	0.061265449971
Finnish	RANDOM_BY_TYPE	1266455	9	0.0680727213621	0.0680727213621
Finnish	RANDOM_BY_TYPE	1266455	10	0.0748799964786	0.0748799964786
Finnish	RANDOM_BY_TYPE	1266455	11	0.0816872641444	0.0816872641444
Finnish	RANDOM_BY_TYPE	1266455	12	0.0884945392609	0.0884945392609
Finnish	RANDOM_BY_TYPE	1266455	13	0.0953018069267	0.0953018069267
Finnish	RANDOM_BY_TYPE	1266455	14	0.102109082043	0.102109082043
Finnish	RANDOM_BY_TYPE	1266455	15	0.10891635716	0.10891635716
Finnish	RANDOM_BY_TYPE	1266455	16	0.115723624825	0.115723624825
Finnish	RANDOM_BY_TYPE	1266455	17	0.122530899942	0.120449408889
Finnish	RANDOM_BY_TYPE	1266455	18	0.129338175058	0.123853050172
Finnish	RANDOM_BY_TYPE	1266455	19	0.136145442724	0.127256676555
Finnish	RANDOM_BY_TYPE	1266455	20	0.14295271039	0.130660310388
Finnish	RANDOM_BY_TYPE	1266455	21	0.149759992957	0.134063959122
Finnish	RANDOM_BY_TYPE	1266455	22	0.156567260623	0.137467592955
Finnish	RANDOM_BY_TYPE	1266455	23	0.163374528289	0.140871226788
Finnish	RANDOM_BY_TYPE	1266455	24	0.170181810856	0.14427486062
Finnish	RANDOM_BY_TYPE	1266455	25	0.176989078522	0.147678494453
Finnish	RANDOM_BY_TYPE	1266455	26	0.183796346188	0.151082128286
Finnish	RANDOM_BY_TYPE	1266455	27	0.190603613853	0.15419614315
Finnish	RANDOM_BY_TYPE	1266455	28	0.19741089642	0.156465247273
Finnish	RANDOM_BY_TYPE	1266455	29	0.204218164086	0.158734336495
Finnish	RANDOM_BY_TYPE	1266455	30	0.211025431752	0.161003425717
Finnish	RANDOM_BY_TYPE	1266455	31	0.217832714319	0.163272514939
Finnish	RANDOM_BY_TYPE	1266455	32	0.224639981985	0.165024936199
Finnish	RANDOM_BY_TYPE	1266455	33	0.231447249651	0.166726738214
Finnish	RANDOM_BY_TYPE	1266455	34	0.238254517317	0.167039811611
Finnish	RANDOM_BY_TYPE	1266455	35	0.245061799884	0.167039811611
Finnish	RANDOM_BY_TYPE	1266455	36	0.251869082451	0.167039811611
Finnish	RANDOM_BY_TYPE	1266455	37	0.258676350117	0.167039811611
Finnish	RANDOM_BY_TYPE	1266455	38	0.265483617783	0.167039811611
Finnish	RANDOM_BY_TYPE	4992423	0	0.00680727232248	0.00680727232248
Finnish	RANDOM_BY_TYPE	4992423	1	0.013614544645	0.013614544645
Finnish	RANDOM_BY_TYPE	4992423	2	0.0204218160361	0.0204218160361
Finnish	RANDOM_BY_TYPE	4992423	3	0.0272290892899	0.0272290892899
Finnish	RANDOM_BY_TYPE	4992423	4	0.0340363606811	0.0340363606811
Finnish	RANDOM_BY_TYPE	4992423	5	0.0408436320722	0.0408436320722
Finnish	RANDOM_BY_TYPE	4992423	6	0.0476509034634	0.0476509034634
Finnish	RANDOM_BY_TYPE	4992423	7	0.0544581785798	0.0544581785798
Finnish	RANDOM_BY_TYPE	4992423	8	0.061265449971	0.0612654536963
Finnish	RANDOM_BY_TYPE	4992423	9	0.0680727213621	0.0680727213621
Finnish	RANDOM_BY_TYPE	4992423	10	0.0748799964786	0.0748799964786
Finnish	RANDOM_BY_TYPE	4992423	11	0.0816872641444	0.0816872641444
Finnish	RANDOM_BY_TYPE	4992423	12	0.0884945392609	0.0884945392609
Finnish	RANDOM_BY_TYPE	4992423	13	0.0953018069267	0.0953018069267
Finnish	RANDOM_BY_TYPE	4992423	14	0.102109082043	0.102109082043
Finnish	RANDOM_BY_TYPE	4992423	15	0.10891635716	0.10891635716
Finnish	RANDOM_BY_TYPE	4992423	16	0.115723624825	0.114126466215
Finnish	RANDOM_BY_TYPE	4992423	17	0.122530899942	0.117530107498
Finnish	RANDOM_BY_TYPE	4992423	18	0.129338175058	0.120933741331
Finnish	RANDOM_BY_TYPE	4992423	19	0.136145442724	0.124337375164
Finnish	RANDOM_BY_TYPE	4992423	20	0.14295271039	0.127741008997
Finnish	RANDOM_BY_TYPE	4992423	21	0.149759992957	0.13114464283
Finnish	RANDOM_BY_TYPE	4992423	22	0.156567260623	0.134548276663
Finnish	RANDOM_BY_TYPE	4992423	23	0.163374528289	0.137951910496
Finnish	RANDOM_BY_TYPE	4992423	24	0.170181810856	0.14135555923
Finnish	RANDOM_BY_TYPE	4992423	25	0.176989078522	0.144759193063
Finnish	RANDOM_BY_TYPE	4992423	26	0.183796346188	0.148162826896
Finnish	RANDOM_BY_TYPE	4992423	27	0.190603613853	0.150749668479
Finnish	RANDOM_BY_TYPE	4992423	28	0.19741089642	0.153018757701
Finnish	RANDOM_BY_TYPE	4992423	29	0.204218164086	0.155287846923
Finnish	RANDOM_BY_TYPE	4992423	30	0.211025431752	0.157556936145
Finnish	RANDOM_BY_TYPE	4992423	31	0.217832714319	0.159826025367
Finnish	RANDOM_BY_TYPE	4992423	32	0.224639981985	0.162095114589
Finnish	RANDOM_BY_TYPE	4992423	33	0.231447249651	0.164364203811
Finnish	RANDOM_BY_TYPE	4992423	34	0.238254517317	0.16639021039
Finnish	RANDOM_BY_TYPE	4992423	35	0.245061799884	0.168092027307
Finnish	RANDOM_BY_TYPE	4992423	36	0.251869082451	0.169793844223
Finnish	RANDOM_BY_TYPE	4992423	37	0.258676350117	0.171218529344
Finnish	RANDOM_BY_TYPE	4992423	38	0.265483617783	0.171218529344
Finnish	RANDOM_BY_TYPE	724155	0	0.00680727232248	0.00680727232248
Finnish	RANDOM_BY_TYPE	724155	1	0.013614544645	0.013614544645
Finnish	RANDOM_BY_TYPE	724155	2	0.0204218160361	0.0204218160361
Finnish	RANDOM_BY_TYPE	724155	3	0.0272290892899	0.0272290892899
Finnish	RANDOM_BY_TYPE	724155	4	0.0340363606811	0.0340363606811
Finnish	RANDOM_BY_TYPE	724155	5	0.0408436320722	0.0408436320722
Finnish	RANDOM_BY_TYPE	724155	6	0.0476509034634	0.0476509034634
Finnish	RANDOM_BY_TYPE	724155	7	0.0544581785798	0.0544581785798
Finnish	RANDOM_BY_TYPE	724155	8	0.061265449971	0.0612654462457
Finnish	RANDOM_BY_TYPE	724155	9	0.0680727213621	0.0680727213621
Finnish	RANDOM_BY_TYPE	724155	10	0.0748799964786	0.0748799964786
Finnish	RANDOM_BY_TYPE	724155	11	0.0816872641444	0.0816872641444
Finnish	RANDOM_BY_TYPE	724155	12	0.0884945392609	0.0884945467114
Finnish	RANDOM_BY_TYPE	724155	13	0.0953018069267	0.0953018069267
Finnish	RANDOM_BY_TYPE	724155	14	0.102109082043	0.102109082043
Finnish	RANDOM_BY_TYPE	724155	15	0.10891635716	0.10891635716
Finnish	RANDOM_BY_TYPE	724155	16	0.115723624825	0.115723624825
Finnish	RANDOM_BY_TYPE	724155	17	0.122530899942	0.122530892491
Finnish	RANDOM_BY_TYPE	724155	18	0.129338175058	0.129338175058
Finnish	RANDOM_BY_TYPE	724155	19	0.136145442724	0.136145442724
Finnish	RANDOM_BY_TYPE	724155	20	0.14295271039	0.14295271039
Finnish	RANDOM_BY_TYPE	724155	21	0.149759992957	0.149759992957
Finnish	RANDOM_BY_TYPE	724155	22	0.156567260623	0.156567260623
Finnish	RANDOM_BY_TYPE	724155	23	0.163374528289	0.160421639681
Finnish	RANDOM_BY_TYPE	724155	24	0.170181810856	0.163825273514
Finnish	RANDOM_BY_TYPE	724155	25	0.176989078522	0.167228907347
Finnish	RANDOM_BY_TYPE	724155	26	0.183796346188	0.17063254118
Finnish	RANDOM_BY_TYPE	724155	27	0.190603613853	0.174036175013
Finnish	RANDOM_BY_TYPE	724155	28	0.19741089642	0.177439823747
Finnish	RANDOM_BY_TYPE	724155	29	0.204218164086	0.18084345758
Finnish	RANDOM_BY_TYPE	724155	30	0.211025431752	0.184247091413
Finnish	RANDOM_BY_TYPE	724155	31	0.217832714319	0.187650725245
Finnish	RANDOM_BY_TYPE	724155	32	0.224639981985	0.191054359078
Finnish	RANDOM_BY_TYPE	724155	33	0.231447249651	0.194457992911
Finnish	RANDOM_BY_TYPE	724155	34	0.238254517317	0.196836620569
Finnish	RANDOM_BY_TYPE	724155	35	0.245061799884	0.199105709791
Finnish	RANDOM_BY_TYPE	724155	36	0.251869082451	0.201374799013
Finnish	RANDOM_BY_TYPE	724155	37	0.258676350117	0.203643888235
Finnish	RANDOM_BY_TYPE	724155	38	0.265483617783	0.205399915576
Finnish	RANDOM_BY_TYPE	956428	0	0.00680727232248	0.00680727232248
Finnish	RANDOM_BY_TYPE	956428	1	0.013614544645	0.013614544645
Finnish	RANDOM_BY_TYPE	956428	2	0.0204218160361	0.0204218160361
Finnish	RANDOM_BY_TYPE	956428	3	0.0272290892899	0.0272290892899
Finnish	RANDOM_BY_TYPE	956428	4	0.0340363606811	0.0340363606811
Finnish	RANDOM_BY_TYPE	956428	5	0.0408436320722	0.0408436320722
Finnish	RANDOM_BY_TYPE	956428	6	0.0476509034634	0.0476509034634
Finnish	RANDOM_BY_TYPE	956428	7	0.0544581785798	0.0544581785798
Finnish	RANDOM_BY_TYPE	956428	8	0.061265449971	0.061265449971
Finnish	RANDOM_BY_TYPE	956428	9	0.0680727213621	0.0680727213621
Finnish	RANDOM_BY_TYPE	956428	10	0.0748799964786	0.0748799964786
Finnish	RANDOM_BY_TYPE	956428	11	0.0816872641444	0.0816872641444
Finnish	RANDOM_BY_TYPE	956428	12	0.0884945392609	0.0884945392609
Finnish	RANDOM_BY_TYPE	956428	13	0.0953018069267	0.0953018069267
Finnish	RANDOM_BY_TYPE	956428	14	0.102109082043	0.102109082043
Finnish	RANDOM_BY_TYPE	956428	15	0.10891635716	0.10891635716
Finnish	RANDOM_BY_TYPE	956428	16	0.115723624825	0.115723632276
Finnish	RANDOM_BY_TYPE	956428	17	0.122530899942	0.122530899942
Finnish	RANDOM_BY_TYPE	956428	18	0.129338175058	0.129338175058
Finnish	RANDOM_BY_TYPE	956428	19	0.136145442724	0.136145442724
Finnish	RANDOM_BY_TYPE	956428	20	0.14295271039	0.13990662992
Finnish	RANDOM_BY_TYPE	956428	21	0.149759992957	0.143310278654
Finnish	RANDOM_BY_TYPE	956428	22	0.156567260623	0.146713912487
Finnish	RANDOM_BY_TYPE	956428	23	0.163374528289	0.15011754632
Finnish	RANDOM_BY_TYPE	956428	24	0.170181810856	0.153521180153
Finnish	RANDOM_BY_TYPE	956428	25	0.176989078522	0.156924813986
Finnish	RANDOM_BY_TYPE	956428	26	0.183796346188	0.160328447819
Finnish	RANDOM_BY_TYPE	956428	27	0.190603613853	0.163732081652
Finnish	RANDOM_BY_TYPE	956428	28	0.19741089642	0.167135715485
Finnish	RANDOM_BY_TYPE	956428	29	0.204218164086	0.170518293977
Finnish	RANDOM_BY_TYPE	956428	30	0.211025431752	0.172787383199
Finnish	RANDOM_BY_TYPE	956428	31	0.217832714319	0.175056472421
Finnish	RANDOM_BY_TYPE	956428	32	0.224639981985	0.177325561643
Finnish	RANDOM_BY_TYPE	956428	33	0.231447249651	0.179594650865
Finnish	RANDOM_BY_TYPE	956428	34	0.238254517317	0.18136921525
Finnish	RANDOM_BY_TYPE	956428	35	0.245061799884	0.182985648513
Finnish	RANDOM_BY_TYPE	956428	36	0.251869082451	0.182985648513
Finnish	RANDOM_BY_TYPE	956428	37	0.258676350117	0.182985648513
Finnish	RANDOM_BY_TYPE	956428	38	0.265483617783	0.182985648513
Finnish	GROUND	5946127	0	0.00680727232248	0.00680727232248
Finnish	GROUND	5946127	1	0.013614544645	0.013614544645
Finnish	GROUND	5946127	2	0.0204218160361	0.0204218160361
Finnish	GROUND	5946127	3	0.0272290892899	0.0272290892899
Finnish	GROUND	5946127	4	0.0340363606811	0.0340363606811
Finnish	GROUND	5946127	5	0.0408436320722	0.0408436320722
Finnish	GROUND	5946127	6	0.0476509034634	0.0476509034634
Finnish	GROUND	5946127	7	0.0544581785798	0.0544581785798
Finnish	GROUND	5946127	8	0.061265449971	0.061265449971
Finnish	GROUND	5946127	9	0.0680727213621	0.0680727213621
Finnish	GROUND	5946127	10	0.0748799964786	0.0748799964786
Finnish	GROUND	5946127	11	0.0816872641444	0.0816872641444
Finnish	GROUND	5946127	12	0.0884945392609	0.0884945392609
Finnish	GROUND	5946127	13	0.0953018069267	0.0953018069267
Finnish	GROUND	5946127	14	0.102109082043	0.102109082043
Finnish	GROUND	5946127	15	0.10891635716	0.10891635716
Finnish	GROUND	5946127	16	0.115723624825	0.115723624825
Finnish	GROUND	5946127	17	0.122530899942	0.122530899942
Finnish	GROUND	5946127	18	0.129338175058	0.127693414688
Finnish	GROUND	5946127	19	0.136145442724	0.131097048521
Finnish	GROUND	5946127	20	0.14295271039	0.134500682354
Finnish	GROUND	5946127	21	0.149759992957	0.137904316187
Finnish	GROUND	5946127	22	0.156567260623	0.14130795002
