North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.169665902853
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.193903878331
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.169665902853
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	GROUND	0.126980319619	0.13734857738
Persian	REAL_REAL	0.76777857542	0.754695773125
Persian	RANDOM_BY_TYPE	0.76777857542	0.862509429455
Persian	RANDOM_BY_TYPE	0.76777857542	0.898447334766
Persian	RANDOM_BY_TYPE	0.76777857542	0.934385240078
Persian	RANDOM_BY_TYPE	0.76777857542	0.898447334766
Persian	RANDOM_BY_TYPE	0.76777857542	1.18595051765
Persian	RANDOM_BY_TYPE	0.76777857542	1.07813680172
Persian	GROUND	0.76777857542	0.790633678436
Serbian	REAL_REAL	0.754338562489	0.792037606239
Serbian	RANDOM_BY_TYPE	0.754338562489	0.99738073349
Serbian	RANDOM_BY_TYPE	0.754338562489	0.938711285591
Serbian	RANDOM_BY_TYPE	0.754338562489	0.938711285591
Serbian	GROUND	0.754338562489	0.73336815834
Turkish	REAL_REAL	0.147478252649	0.145387202501
Turkish	RANDOM_BY_TYPE	0.147478252649	0.177695453167
Turkish	RANDOM_BY_TYPE	0.147478252649	0.145387202501
Turkish	RANDOM_BY_TYPE	0.147478252649	0.169618397951
Turkish	RANDOM_BY_TYPE	0.147478252649	0.169618397951
Turkish	RANDOM_BY_TYPE	0.147478252649	0.218080788851
Turkish	GROUND	0.147478252649	0.145387202501
Ukrainian	REAL_REAL	0.339182883501	0.325271368027
Ukrainian	RANDOM_BY_TYPE	0.339182883501	0.339413583279
Ukrainian	RANDOM_BY_TYPE	0.339182883501	0.353555828333
Ukrainian	RANDOM_BY_TYPE	0.339182883501	0.381840288639
Ukrainian	RANDOM_BY_TYPE	0.339182883501	0.46669369936
Ukrainian	RANDOM_BY_TYPE	0.339182883501	0.395982533693
Ukrainian	GROUND	0.339182883501	0.339413583279
Vietnamese	REAL_REAL	0.186919659376	0.187624201179
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.20468094945
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.187624201179
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.196152567863
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.196152567863
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.230266064405
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.20468094945
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.247322812676
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.20468094945
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.255851179361
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.23879443109
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.221737682819
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.196152567863
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.221737682819
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.213209316134
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.255851179361
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.196152567863
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.196152567863
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.20468094945
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.187624201179
Vietnamese	RANDOM_BY_TYPE	0.186919659376	0.196152567863
Amharic-Adap	REAL_REAL	0.708480060101	0.696723520756
Amharic-Adap	RANDOM_BY_TYPE	0.708480060101	1.39344704151
Amharic-Adap	RANDOM_BY_TYPE	0.708480060101	1.12547647953
Amharic-Adap	RANDOM_BY_TYPE	0.708480060101	0.857505917549
Amharic-Adap	RANDOM_BY_TYPE	0.708480060101	1.44704115391
Amharic-Adap	GROUND	0.708480060101	0.911100029945
Armenian-Adap	REAL_REAL	0.167305082083	0.385112822056
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.179719313979
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.231067687273
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.487809568644
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.179719313979
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.513483762741
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.513483762741
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.154045134783
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.924270749092
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.590506315231
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.179719313979
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.282416075468
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.179719313979
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.436461210251
Armenian-Adap	RANDOM_BY_TYPE	0.167305082083	0.256741881371
Armenian-Adap	GROUND	0.167305082083	0.231067687273
Breton-Adap	REAL_REAL	0.604120254517	0.598183751106
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.635570287704
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.747729718685
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.785116195679
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.672956764698
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.747729718685
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.785116195679
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.598183751106
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	1.15898108482
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.672956764698
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	1.08420813084
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.635570287704
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.710343241692
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.598183751106
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.710343241692
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.672956764698
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.710343241692
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.710343241692
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.635570287704
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.672956764698
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.635570287704
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.672956764698
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.598183751106
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.859889149666
Breton-Adap	RANDOM_BY_TYPE	0.604120254517	0.710343241692
Breton-Adap	GROUND	0.604120254517	0.598183751106
Buryat-Adap	REAL_REAL	0.130494952202	0.114314593375
Buryat-Adap	RANDOM_BY_TYPE	0.130494952202	0.179637223482
Buryat-Adap	RANDOM_BY_TYPE	0.130494952202	0.522580981255
Buryat-Adap	RANDOM_BY_TYPE	0.130494952202	0.391935765743
Buryat-Adap	RANDOM_BY_TYPE	0.130494952202	0.359274446964
Buryat-Adap	GROUND	0.130494952202	0.130645245314
Cantonese-Adap	REAL_REAL	0.438200891018	0.496108114719
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.8991959095
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.496108114719
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.682148635387
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.496108114719
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.651141881943
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.620135128498
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.558121621609
Cantonese-Adap	RANDOM_BY_TYPE	0.438200891018	0.837182402611
Faroese-Adap	REAL_REAL	0.598658442497	0.64482486248
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.926935791969
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.64482486248
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.846332669258
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	1.1687451601
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	1.32995128632
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.765729546547
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.685126423836
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.806031107903
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.64482486248
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.765729546547
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.967237353325
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.846332669258
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	0.886634230614
Faroese-Adap	RANDOM_BY_TYPE	0.598658442497	1.12844359875
Faroese-Adap	GROUND	0.598658442497	0.64482486248
Kazakh-Adap	REAL_REAL	0.18894995749	0.173142790794
Kazakh-Adap	RANDOM_BY_TYPE	0.18894995749	0.554056942463
Kazakh-Adap	RANDOM_BY_TYPE	0.18894995749	0.398228406906
Kazakh-Adap	GROUND	0.18894995749	0.173142790794
Kurmanji-Adap	REAL_REAL	0.486242711544	0.678424119949
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.766914188862
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.766914188862
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.766914188862
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.766914188862
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.855404257774
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.530940592289
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.619430661201
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.560437321663
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.560437321663
Kurmanji-Adap	RANDOM_BY_TYPE	0.486242711544	0.501443862915
Naija-Adap	REAL_REAL	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	19.9918136597
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	RANDOM_BY_TYPE	5.73025846481	5.55328178406
Naija-Adap	GROUND	5.73025846481	5.55328178406
Thai-Adap	REAL_REAL	0.434985667467	0.424716114998
Thai-Adap	RANDOM_BY_TYPE	0.434985667467	0.424716114998
Thai-Adap	RANDOM_BY_TYPE	0.434985667467	0.469423055649
Thai-Adap	RANDOM_BY_TYPE	0.434985667467	0.670604348183
Thai-Adap	RANDOM_BY_TYPE	0.434985667467	0.491776555777
Thai-Adap	RANDOM_BY_TYPE	0.434985667467	0.692957878113
Thai-Adap	GROUND	0.434985667467	0.424716114998
Uyghur-Adap	REAL_REAL	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.329330295324
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.439107060432
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.42342466116
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.486154228449
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.454789459705
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.345012694597
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.439107060432
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.42342466116
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.345012694597
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.42342466116
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.36069509387
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.42342466116
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.501836657524
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.392059862614
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.580248594284
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.345012694597
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.42342466116
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.407742261887
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.376377463341
Uyghur-Adap	RANDOM_BY_TYPE	0.251725673676	0.439107060432
