Language	Type	Position	LowerConfidenceBound	Level	Memory
German	GROUND	27	0.005	0.00013370035856952178	0.445637077093
German	GROUND	28	0.02	0.0005996788962465693	0.461552679539
German	GROUND	29	0.0	0.0	0.477468311787
German	GROUND	30	0.0	0.0	0.493383914232
German	GROUND	31	0.005	0.00013370035856952178	0.509299516678
German	GROUND	32	0.04	0.0009582755575998636	0.525215148926
German	GROUND	33	0.21	0.0008721018702705363	0.541130721569
German	GROUND	34	0.38	0.0008635454532014419	0.557046353817
German	GROUND	35	0.435	0.000979020505241901	0.57296192646
German	GROUND	36	0.49	0.0009633041082497407	0.588877558708
German	GROUND	37	0.705	0.0009199883754353877	0.604793190956
German	GROUND	38	0.705	0.000919988375435	0.620708763599
Namespace(language='Hindi', level=0.001)
Hindi	REAL_REAL	0	0.0	0.0	0.039876986295
Hindi	REAL_REAL	1	0.0	0.0	0.07975397259
Hindi	REAL_REAL	2	0.02	0.0005996788962465693	0.11963095516
Hindi	REAL_REAL	3	0.0	0.0	0.15950794518
Hindi	REAL_REAL	4	0.0	0.0	0.19938492775
Hindi	REAL_REAL	5	0.02	0.0005996788962465693	0.239261910319
Hindi	REAL_REAL	6	0.0	0.0	0.279138892889
Hindi	REAL_REAL	7	0.0	0.0	0.31901589036
Hindi	REAL_REAL	8	0.0	0.0	0.358892858028
Hindi	REAL_REAL	9	0.0	0.0	0.398769855499
Hindi	REAL_REAL	10	0.005	0.00013370035856952178	0.43864685297
Hindi	REAL_REAL	11	0.02	0.0005996788962465693	0.478523820639
Hindi	REAL_REAL	12	0.0	0.0	0.518400788307
Hindi	REAL_REAL	13	0.0	0.0	0.558277785778
Hindi	REAL_REAL	14	0.0	0.0	0.598154783249
Hindi	REAL_REAL	15	0.0	0.0	0.63803178072
Hindi	REAL_REAL	16	0.0	0.0	0.677908778191
Hindi	REAL_REAL	17	0.0	0.0	0.717785716057
Hindi	REAL_REAL	18	0.0	0.0	0.757662713528
Hindi	REAL_REAL	19	0.0	0.0	0.797539710999
Hindi	REAL_REAL	20	0.005	0.00013370035856952178	0.837416708469
Hindi	REAL_REAL	21	0.02	0.0005996788962465693	0.87729370594
Hindi	REAL_REAL	22	0.04	0.0009582755575998636	0.917170643806
Hindi	REAL_REAL	23	0.21	0.0008721018702705363	0.957047641277
Hindi	REAL_REAL	24	0.175	0.0008927117972973297	0.996924638748
Hindi	REAL_REAL	25	0.38	0.0008635454532014419	1.03680157661
Hindi	REAL_REAL	26	0.55	0.0009274340985325757	1.07667863369
Hindi	REAL_REAL	27	0.62	0.0009339291222574264	1.11655557156
Hindi	REAL_REAL	28	0.705	0.000919988375435	1.15643262863
Hindi	REAL_REAL	29	0.705	0.000919988375435	1.1963095665
Hindi	REAL_REAL	30	0.705	0.000919988375435	1.23618650436
Hindi	REAL_REAL	31	0.705	0.000919988375435	1.27606356144
Hindi	REAL_REAL	32	0.705	0.000919988375435	1.31594049931
Hindi	REAL_REAL	33	0.705	0.000919988375435	1.35581755638
Hindi	REAL_REAL	34	0.705	0.000919988375435	1.39569449425
Hindi	REAL_REAL	35	0.705	0.000919988375435	1.43557143211
Hindi	REAL_REAL	36	0.705	0.000919988375435	1.47544848919
Hindi	REAL_REAL	37	0.705	0.000919988375435	1.51532542706
Hindi	REAL_REAL	38	0.705	0.000919988375435	1.55520248413
Hindi	GROUND	0	0.0	0.0	0.039876986295
Hindi	GROUND	1	0.0	0.0	0.07975397259
Hindi	GROUND	2	0.02	0.0005996788962465693	0.11963095516
Hindi	GROUND	3	0.0	0.0	0.15950794518
Hindi	GROUND	4	0.0	0.0	0.19938492775
Hindi	GROUND	5	0.02	0.0005996788962465693	0.239261910319
Hindi	GROUND	6	0.0	0.0	0.279138892889
Hindi	GROUND	7	0.0	0.0	0.31901589036
Hindi	GROUND	8	0.0	0.0	0.358892858028
Hindi	GROUND	9	0.0	0.0	0.398769855499
Hindi	GROUND	10	0.005	0.00013370035856952178	0.43864685297
Hindi	GROUND	11	0.02	0.0005996788962465693	0.478523820639
Hindi	GROUND	12	0.0	0.0	0.518400788307
Hindi	GROUND	13	0.0	0.0	0.558277785778
Hindi	GROUND	14	0.0	0.0	0.598154783249
Hindi	GROUND	15	0.0	0.0	0.63803178072
Hindi	GROUND	16	0.0	0.0	0.677908778191
Hindi	GROUND	17	0.0	0.0	0.717785716057
Hindi	GROUND	18	0.0	0.0	0.757662713528
Hindi	GROUND	19	0.0	0.0	0.797539710999
Hindi	GROUND	20	0.005	0.00013370035856952178	0.837416708469
Hindi	GROUND	21	0.02	0.0005996788962465693	0.87729370594
Hindi	GROUND	22	0.04	0.0009582755575998636	0.917170643806
Hindi	GROUND	23	0.21	0.0008721018702705363	0.957047641277
Hindi	GROUND	24	0.175	0.0008927117972973297	0.996924638748
Hindi	GROUND	25	0.38	0.0008635454532014419	1.03680157661
Hindi	GROUND	26	0.55	0.0009274340985325757	1.07667863369
Hindi	GROUND	27	0.62	0.0009339291222574264	1.11655557156
Hindi	GROUND	28	0.705	0.000919988375435	1.15643262863
Hindi	GROUND	29	0.705	0.000919988375435	1.1963095665
Hindi	GROUND	30	0.705	0.000919988375435	1.23618650436
Hindi	GROUND	31	0.705	0.000919988375435	1.27606356144
Hindi	GROUND	32	0.705	0.000919988375435	1.31594049931
Hindi	GROUND	33	0.705	0.000919988375435	1.35581755638
Hindi	GROUND	34	0.705	0.000919988375435	1.39569449425
Hindi	GROUND	35	0.705	0.000919988375435	1.43557143211
Hindi	GROUND	36	0.705	0.000919988375435	1.47544848919
Hindi	GROUND	37	0.705	0.000919988375435	1.51532542706
Hindi	GROUND	38	0.705	0.000919988375435	1.55520248413
Namespace(language='Norwegian', level=0.001)
Norwegian	REAL_REAL	0	0.005	0.00013370035856952178	0.0261001177132
Norwegian	REAL_REAL	1	0.005	0.00013370035856952178	0.0522002354264
Norwegian	REAL_REAL	2	0.0	0.0	0.0783003494143
Norwegian	REAL_REAL	3	0.005	0.00013370035856952178	0.104400470853
Norwegian	REAL_REAL	4	0.0	0.0	0.130500584841
Norwegian	REAL_REAL	5	0.0	0.0	0.156600698829
Norwegian	REAL_REAL	6	0.02	0.0005996788962465693	0.182700812817
Norwegian	REAL_REAL	7	0.005	0.00013370035856952178	0.208800941706
Norwegian	REAL_REAL	8	0.55	0.0009274340985325757	0.234901055694
Norwegian	REAL_REAL	9	0.0	0.0	0.261001169682
Norwegian	REAL_REAL	10	0.0	0.0	0.287101298571
Norwegian	REAL_REAL	11	0.0	0.0	0.313201397657
Norwegian	REAL_REAL	12	0.0	0.0	0.339301526546
Norwegian	REAL_REAL	13	0.02	0.0005996788962465693	0.365401625633
Norwegian	REAL_REAL	15	0.005	0.00013370035856952178	0.417601883411
Norwegian	REAL_REAL	16	0.005	0.00013370035856952178	0.443701982498
Norwegian	REAL_REAL	17	0.55	0.0009274340985325757	0.469802111387
Norwegian	REAL_REAL	18	0.005	0.00013370035856952178	0.495902210474
Norwegian	REAL_REAL	19	0.0	0.0	0.522002339363
Norwegian	REAL_REAL	20	0.0	0.0	0.54810243845
Norwegian	REAL_REAL	21	0.0	0.0	0.574202597141
Norwegian	REAL_REAL	22	0.0	0.0	0.600302696228
Norwegian	REAL_REAL	23	0.0	0.0	0.626402795315
Norwegian	REAL_REAL	24	0.005	0.00013370035856952178	0.652502894402
Norwegian	REAL_REAL	25	0.06	0.0008685399713317388	0.678603053093
Norwegian	REAL_REAL	26	0.14	0.0007985909295539217	0.70470315218
Norwegian	REAL_REAL	27	0.25	0.000935391579332645	0.730803251266
Norwegian	REAL_REAL	28	0.435	0.000979020505241901	0.756903409958
Norwegian	REAL_REAL	29	0.705	0.000919988375435	0.783003509045
Norwegian	REAL_REAL	30	0.705	0.000919988375435	0.809103608131
Norwegian	REAL_REAL	31	0.705	0.000919988375435	0.835203766823
Norwegian	REAL_REAL	32	0.705	0.000919988375435	0.86130386591
Norwegian	REAL_REAL	33	0.705	0.000919988375435	0.887403964996
Norwegian	REAL_REAL	34	0.705	0.000919988375435	0.913504123688
Norwegian	REAL_REAL	35	0.705	0.000919988375435	0.939604222775
Norwegian	REAL_REAL	36	0.705	0.000919988375435	0.965704321861
Norwegian	REAL_REAL	37	0.705	0.000919988375435	0.991804420948
Norwegian	REAL_REAL	38	0.705	0.000919988375435	1.01790452003
Norwegian	GROUND	0	0.005	0.00013370035856952178	0.0261001177132
Norwegian	GROUND	1	0.005	0.00013370035856952178	0.0522002354264
Norwegian	GROUND	2	0.0	0.0	0.0783003494143
Norwegian	GROUND	3	0.005	0.00013370035856952178	0.104400470853
Norwegian	GROUND	4	0.0	0.0	0.130500584841
Norwegian	GROUND	5	0.0	0.0	0.156600698829
Norwegian	GROUND	6	0.02	0.0005996788962465693	0.182700812817
Norwegian	GROUND	7	0.005	0.00013370035856952178	0.208800941706
Norwegian	GROUND	8	0.04	0.0009582755575998636	0.234901055694
Norwegian	GROUND	9	0.0	0.0	0.261001169682
Norwegian	GROUND	10	0.0	0.0	0.287101298571
Norwegian	GROUND	11	0.0	0.0	0.313201397657
Norwegian	GROUND	12	0.0	0.0	0.339301526546
Norwegian	GROUND	13	0.02	0.0005996788962465693	0.365401625633
Norwegian	GROUND	15	0.005	0.00013370035856952178	0.417601883411
Norwegian	GROUND	16	0.005	0.00013370035856952178	0.443701982498
Norwegian	GROUND	17	0.04	0.0009582755575998636	0.469802111387
Norwegian	GROUND	18	0.0	0.0	0.495902210474
Norwegian	GROUND	19	0.0	0.0	0.522002339363
Norwegian	GROUND	20	0.0	0.0	0.54810243845
Norwegian	GROUND	21	0.0	0.0	0.574202597141
Norwegian	GROUND	22	0.0	0.0	0.600302696228
Norwegian	GROUND	23	0.0	0.0	0.626402795315
Norwegian	GROUND	24	0.005	0.00013370035856952178	0.652502894402
Norwegian	GROUND	25	0.06	0.0008685399713317388	0.678603053093
Norwegian	GROUND	26	0.14	0.0007985909295539217	0.70470315218
Norwegian	GROUND	27	0.25	0.000935391579332645	0.730803251266
Norwegian	GROUND	28	0.435	0.000979020505241901	0.756903409958
Norwegian	GROUND	29	0.705	0.000919988375435	0.783003509045
Norwegian	GROUND	30	0.705	0.000919988375435	0.809103608131
Norwegian	GROUND	31	0.705	0.000919988375435	0.835203766823
Norwegian	GROUND	32	0.705	0.000919988375435	0.86130386591
Norwegian	GROUND	33	0.705	0.000919988375435	0.887403964996
Norwegian	GROUND	34	0.705	0.000919988375435	0.913504123688
Norwegian	GROUND	35	0.705	0.000919988375435	0.939604222775
Norwegian	GROUND	36	0.705	0.000919988375435	0.965704321861
Norwegian	GROUND	37	0.705	0.000919988375435	0.991804420948
Norwegian	GROUND	38	0.705	0.000919988375435	1.01790452003
Namespace(language='Spanish', level=0.001)
Spanish	REAL_REAL	0	0.0	0.0	0.0354518555105
Spanish	REAL_REAL	1	0.0	0.0	0.0709037110209
Spanish	REAL_REAL	2	0.05	0.000711508438067554	0.106355570257
Spanish	REAL_REAL	3	0.0	0.0	0.141807422042
Spanish	REAL_REAL	5	0.05	0.000711508438067554	0.212711140513
Spanish	REAL_REAL	6	0.05	0.000711508438067554	0.248162999749
Spanish	REAL_REAL	7	0.0	0.0	0.283614844084
Spanish	REAL_REAL	8	0.0	0.0	0.31906670332
Spanish	REAL_REAL	10	0.0	0.0	0.389970421791
Spanish	REAL_REAL	11	0.05	0.000711508438067554	0.425422281027
Spanish	REAL_REAL	12	0.08	0.0009684690426741138	0.460874140263
Spanish	REAL_REAL	13	0.05	0.000711508438067554	0.496325999498
Spanish	REAL_REAL	14	0.0	0.0	0.531777858734
Spanish	REAL_REAL	15	0.0	0.0	0.567229688168
Spanish	REAL_REAL	16	0.0	0.0	0.602681577206
Spanish	REAL_REAL	17	0.0	0.0	0.638133406639
Spanish	REAL_REAL	18	0.0	0.0	0.673585295677
Spanish	REAL_REAL	20	0.04	0.0009538007543642424	0.744488954544
Spanish	REAL_REAL	21	0.125	0.000810643588040616	0.779940843582
Spanish	REAL_REAL	22	0.26	0.0009810522466474625	0.815392673016
Spanish	REAL_REAL	23	0.47	0.0009603277380876296	0.850844562054
Spanish	REAL_REAL	24	0.58	0.0009163584779363632	0.886296391487
Spanish	REAL_REAL	25	0.71	0.0009215671320789154	0.921748280525
Spanish	REAL_REAL	26	0.84	0.000935775008616635	0.957200109959
Spanish	REAL_REAL	27	0.84	0.000935775008617	0.992651998997
Spanish	REAL_REAL	28	0.84	0.000935775008617	1.02810382843
Spanish	REAL_REAL	29	0.84	0.000935775008617	1.06355571747
Spanish	REAL_REAL	30	0.84	0.000935775008617	1.0990074873
Spanish	REAL_REAL	31	0.84	0.000935775008617	1.13445937634
Spanish	REAL_REAL	32	0.84	0.000935775008617	1.16991126537
Spanish	REAL_REAL	33	0.84	0.000935775008617	1.20536315441
Spanish	REAL_REAL	34	0.84	0.000935775008617	1.24081492424
Spanish	REAL_REAL	35	0.84	0.000935775008617	1.27626681328
Spanish	REAL_REAL	36	0.84	0.000935775008617	1.31171870232
Spanish	REAL_REAL	37	0.84	0.000935775008617	1.34717059135
Spanish	REAL_REAL	38	0.84	0.000935775008617	1.38262236118
Spanish	GROUND	0	0.0	0.0	0.0354518555105
Spanish	GROUND	1	0.0	0.0	0.0709037110209
Spanish	GROUND	2	0.05	0.000711508438067554	0.106355570257
Spanish	GROUND	3	0.0	0.0	0.141807422042
Spanish	GROUND	5	0.05	0.000711508438067554	0.212711140513
Spanish	GROUND	6	0.05	0.000711508438067554	0.248162999749
Spanish	GROUND	7	0.0	0.0	0.283614844084
Spanish	GROUND	8	0.0	0.0	0.31906670332
Spanish	GROUND	10	0.0	0.0	0.389970421791
Spanish	GROUND	11	0.05	0.000711508438067554	0.425422281027
Spanish	GROUND	12	0.08	0.0009684690426741138	0.460874140263
Spanish	GROUND	13	0.05	0.000711508438067554	0.496325999498
Spanish	GROUND	14	0.0	0.0	0.531777858734
Spanish	GROUND	15	0.0	0.0	0.567229688168
Spanish	GROUND	16	0.0	0.0	0.602681577206
Spanish	GROUND	17	0.0	0.0	0.638133406639
Spanish	GROUND	18	0.0	0.0	0.673585295677
Spanish	GROUND	20	0.04	0.0009538007543642424	0.744488954544
Spanish	GROUND	21	0.125	0.000810643588040616	0.779940843582
Spanish	GROUND	22	0.26	0.0009810522466474625	0.815392673016
Spanish	GROUND	23	0.47	0.0009603277380876296	0.850844562054
Spanish	GROUND	24	0.58	0.0009163584779363632	0.886296391487
Spanish	GROUND	25	0.71	0.0009215671320789154	0.921748280525
Spanish	GROUND	26	0.84	0.000935775008616635	0.957200109959
Spanish	GROUND	27	0.84	0.000935775008617	0.992651998997
Spanish	GROUND	28	0.84	0.000935775008617	1.02810382843
Spanish	GROUND	29	0.84	0.000935775008617	1.06355571747
Spanish	GROUND	30	0.84	0.000935775008617	1.0990074873
Spanish	GROUND	31	0.84	0.000935775008617	1.13445937634
Spanish	GROUND	32	0.84	0.000935775008617	1.16991126537
Spanish	GROUND	33	0.84	0.000935775008617	1.20536315441
Spanish	GROUND	34	0.84	0.000935775008617	1.24081492424
Spanish	GROUND	35	0.84	0.000935775008617	1.27626681328
Spanish	GROUND	36	0.84	0.000935775008617	1.31171870232
Spanish	GROUND	37	0.84	0.000935775008617	1.34717059135
Spanish	GROUND	38	0.84	0.000935775008617	1.38262236118
Namespace(language='Basque', level=0.001)
Basque	REAL_REAL	2	0.0	0.0	0.0665397569537
Basque	REAL_REAL	4	0.005	0.00013370035856952178	0.110899597406
Basque	REAL_REAL	5	0.0	0.0	0.133079513907
Basque	REAL_REAL	8	0.0	0.0	0.199619278312
Basque	REAL_REAL	9	0.005	0.00013370035856952178	0.221799194813
Basque	REAL_REAL	10	0.0	0.0	0.243979111314
Basque	REAL_REAL	11	0.0	0.0	0.266159027815
Basque	REAL_REAL	14	0.0	0.0	0.332698792219
Basque	REAL_REAL	17	0.0	0.0	0.399238556623
Basque	REAL_REAL	19	0.005	0.00013370035856952178	0.443598389626
Basque	REAL_REAL	20	0.0	0.0	0.465778321028
Basque	REAL_REAL	21	0.0	0.0	0.487958222628
Basque	REAL_REAL	22	0.0	0.0	0.51013815403
Basque	REAL_REAL	23	0.005	0.00013370035856952178	0.53231805563
Basque	REAL_REAL	24	0.06	0.0008685399713317388	0.55449795723
Basque	REAL_REAL	25	0.11	0.0007936409144820855	0.576677918434
Basque	REAL_REAL	26	0.21	0.0008721018702705363	0.598857820034
Basque	REAL_REAL	27	0.435	0.000979020505241901	0.621037721634
Basque	REAL_REAL	28	0.55	0.0009274340985325757	0.643217682838
Basque	REAL_REAL	29	0.705	0.0009199883754353877	0.665397584438
Basque	REAL_REAL	30	0.705	0.000919988375435	0.687577486038
Basque	REAL_REAL	31	0.705	0.000919988375435	0.709757447243
Basque	REAL_REAL	32	0.705	0.000919988375435	0.731937348843
Basque	REAL_REAL	33	0.705	0.000919988375435	0.754117250443
Basque	REAL_REAL	34	0.705	0.000919988375435	0.776297211647
Basque	REAL_REAL	35	0.705	0.000919988375435	0.798477113247
Basque	REAL_REAL	36	0.705	0.000919988375435	0.820657014847
Basque	REAL_REAL	37	0.705	0.000919988375435	0.842836916447
Basque	REAL_REAL	38	0.705	0.000919988375435	0.865016877651
Basque	GROUND	2	0.0	0.0	0.0665397569537
Basque	GROUND	4	0.005	0.00013370035856952178	0.110899597406
Basque	GROUND	5	0.0	0.0	0.133079513907
Basque	GROUND	8	0.0	0.0	0.199619278312
Basque	GROUND	9	0.005	0.00013370035856952178	0.221799194813
Basque	GROUND	10	0.0	0.0	0.243979111314
Basque	GROUND	11	0.0	0.0	0.266159027815
Basque	GROUND	14	0.0	0.0	0.332698792219
Basque	GROUND	17	0.0	0.0	0.399238556623
Basque	GROUND	19	0.005	0.00013370035856952178	0.443598389626
Basque	GROUND	20	0.0	0.0	0.465778321028
Basque	GROUND	21	0.0	0.0	0.487958222628
Basque	GROUND	22	0.0	0.0	0.51013815403
Basque	GROUND	23	0.005	0.00013370035856952178	0.53231805563
Basque	GROUND	24	0.06	0.0008685399713317388	0.55449795723
Basque	GROUND	25	0.11	0.0007936409144820855	0.576677918434
Basque	GROUND	26	0.21	0.0008721018702705363	0.598857820034
Basque	GROUND	27	0.435	0.000979020505241901	0.621037721634
Basque	GROUND	28	0.55	0.0009274340985325757	0.643217682838
Basque	GROUND	29	0.705	0.0009199883754353877	0.665397584438
Basque	GROUND	30	0.705	0.000919988375435	0.687577486038
Basque	GROUND	31	0.705	0.000919988375435	0.709757447243
Basque	GROUND	32	0.705	0.000919988375435	0.731937348843
Basque	GROUND	33	0.705	0.000919988375435	0.754117250443
Basque	GROUND	34	0.705	0.000919988375435	0.776297211647
Basque	GROUND	35	0.705	0.000919988375435	0.798477113247
Basque	GROUND	36	0.705	0.000919988375435	0.820657014847
Basque	GROUND	37	0.705	0.000919988375435	0.842836916447
Basque	GROUND	38	0.705	0.000919988375435	0.865016877651
Namespace(language='Bulgarian', level=0.001)
Bulgarian	REAL_REAL	2	0.0	0.0	0.0646042004228
Bulgarian	REAL_REAL	4	0.705	0.0009199883754353877	0.107673667371
Bulgarian	REAL_REAL	5	0.0	0.0	0.129208400846
Bulgarian	REAL_REAL	8	0.02	0.0005996788962465693	0.193812608719
Bulgarian	REAL_REAL	9	0.705	0.0009199883754353877	0.215347334743
Bulgarian	REAL_REAL	10	0.0	0.0	0.236882060766
Bulgarian	REAL_REAL	11	0.0	0.0	0.258416801691
Bulgarian	REAL_REAL	12	0.0	0.0	0.279951542616
Bulgarian	REAL_REAL	14	0.0	0.0	0.323020994663
Bulgarian	REAL_REAL	16	0.005	0.00013370035856952178	0.366090476513
Bulgarian	REAL_REAL	17	0.02	0.0005996788962465693	0.387625217438
Bulgarian	REAL_REAL	18	0.0	0.0	0.40915992856
Bulgarian	REAL_REAL	19	0.705	0.0009199883754353877	0.430694669485
Bulgarian	REAL_REAL	22	0.005	0.00013370035856952178	0.495298862457
Bulgarian	REAL_REAL	23	0.06	0.0008685399713317388	0.516833603382
Bulgarian	REAL_REAL	24	0.085	0.0009175947812422036	0.538368344307
Bulgarian	REAL_REAL	25	0.14	0.0007985909295539217	0.559903085232
Bulgarian	REAL_REAL	26	0.435	0.000979020505241901	0.581437826157
Bulgarian	REAL_REAL	27	0.55	0.0009274340985325757	0.602972507477
Bulgarian	REAL_REAL	28	0.705	0.000919988375435	0.624507248402
Bulgarian	REAL_REAL	29	0.705	0.000919988375435	0.646041989326
Bulgarian	REAL_REAL	30	0.705	0.000919988375435	0.667576730251
Bulgarian	REAL_REAL	31	0.705	0.000919988375435	0.689111471176
Bulgarian	REAL_REAL	32	0.705	0.000919988375435	0.710646212101
Bulgarian	REAL_REAL	33	0.705	0.000919988375435	0.732180953026
Bulgarian	REAL_REAL	34	0.705	0.000919988375435	0.753715693951
Bulgarian	REAL_REAL	35	0.705	0.000919988375435	0.775250434875
Bulgarian	REAL_REAL	36	0.705	0.000919988375435	0.796785116196
Bulgarian	REAL_REAL	37	0.705	0.000919988375435	0.818319857121
Bulgarian	REAL_REAL	38	0.705	0.000919988375435	0.839854598045
Bulgarian	GROUND	2	0.0	0.0	0.0646042004228
Bulgarian	GROUND	4	0.0	0.0	0.107673667371
Bulgarian	GROUND	5	0.0	0.0	0.129208400846
Bulgarian	GROUND	8	0.02	0.0005996788962465693	0.193812608719
Bulgarian	GROUND	9	0.0	0.0	0.215347334743
Bulgarian	GROUND	10	0.0	0.0	0.236882060766
Bulgarian	GROUND	11	0.0	0.0	0.258416801691
Bulgarian	GROUND	12	0.0	0.0	0.279951542616
Bulgarian	GROUND	14	0.0	0.0	0.323020994663
Bulgarian	GROUND	16	0.005	0.00013370035856952178	0.366090476513
Bulgarian	GROUND	17	0.02	0.0005996788962465693	0.387625217438
Bulgarian	GROUND	18	0.0	0.0	0.40915992856
Bulgarian	GROUND	19	0.0	0.0	0.430694669485
Bulgarian	GROUND	22	0.005	0.00013370035856952178	0.495298862457
Bulgarian	GROUND	23	0.06	0.0008685399713317388	0.516833603382
Bulgarian	GROUND	24	0.085	0.0009175947812422036	0.538368344307
Bulgarian	GROUND	25	0.14	0.0007985909295539217	0.559903085232
Bulgarian	GROUND	26	0.435	0.000979020505241901	0.581437826157
Bulgarian	GROUND	27	0.55	0.0009274340985325757	0.602972507477
Bulgarian	GROUND	28	0.705	0.000919988375435	0.624507248402
Bulgarian	GROUND	29	0.705	0.000919988375435	0.646041989326
Bulgarian	GROUND	30	0.705	0.000919988375435	0.667576730251
Bulgarian	GROUND	31	0.705	0.000919988375435	0.689111471176
Bulgarian	GROUND	32	0.705	0.000919988375435	0.710646212101
Bulgarian	GROUND	33	0.705	0.000919988375435	0.732180953026
Bulgarian	GROUND	34	0.705	0.000919988375435	0.753715693951
Bulgarian	GROUND	35	0.705	0.000919988375435	0.775250434875
Bulgarian	GROUND	36	0.705	0.000919988375435	0.796785116196
Bulgarian	GROUND	37	0.705	0.000919988375435	0.818319857121
Bulgarian	GROUND	38	0.705	0.000919988375435	0.839854598045
Namespace(language='Croatian', level=0.001)
Croatian	REAL_REAL	0	0.005	0.00013370035856952178	0.0206728521734
Croatian	REAL_REAL	1	0.005	0.00013370035856952178	0.0413457043469
Croatian	REAL_REAL	2	0.005	0.00013370035856952178	0.0620185546577
Croatian	REAL_REAL	3	0.005	0.00013370035856952178	0.0826914086938
Croatian	REAL_REAL	4	0.02	0.0005996788962465693	0.103364259005
Croatian	REAL_REAL	5	0.005	0.00013370035856952178	0.124037109315
Croatian	REAL_REAL	6	0.0	0.0	0.144709959626
Croatian	REAL_REAL	7	0.005	0.00013370035856952178	0.165382817388
Croatian	REAL_REAL	8	0.06	0.0008685399713317388	0.186055660248
Croatian	REAL_REAL	9	0.02	0.0005996788962465693	0.206728518009
Croatian	REAL_REAL	10	0.02	0.0005996788962465693	0.227401375771
Croatian	REAL_REAL	11	0.005	0.00013370035856952178	0.248074218631
Croatian	REAL_REAL	12	0.0	0.0	0.268747061491
Croatian	REAL_REAL	13	0.0	0.0	0.289419919252
Croatian	REAL_REAL	15	0.005	0.00013370035856952178	0.330765634775
Croatian	REAL_REAL	16	0.005	0.00013370035856952178	0.351438492537
Croatian	REAL_REAL	17	0.06	0.0008685399713317388	0.372111320496
Croatian	REAL_REAL	18	0.005	0.00013370035856952178	0.392784178257
Croatian	REAL_REAL	19	0.02	0.0005996788962465693	0.413457036018
Croatian	REAL_REAL	21	0.02	0.0005996788962465693	0.454802751541
Croatian	REAL_REAL	22	0.02	0.0005996788962465693	0.4754755795
Croatian	REAL_REAL	23	0.005	0.00013370035856952178	0.496148437262
Croatian	REAL_REAL	24	0.0	0.0	0.516821265221
Croatian	REAL_REAL	25	0.0	0.0	0.537494122982
Croatian	REAL_REAL	26	0.0	0.0	0.558166980743
Croatian	REAL_REAL	27	0.005	0.00013370035856952178	0.578839838505
Croatian	REAL_REAL	28	0.02	0.0005996788962465693	0.599512696266
Croatian	REAL_REAL	29	0.06	0.0008685399713317388	0.620185554028
Croatian	REAL_REAL	30	0.29	0.0008987084748728336	0.640858411789
Croatian	REAL_REAL	31	0.38	0.0008635454532014419	0.66153126955
Croatian	REAL_REAL	32	0.49	0.0009633041082497407	0.682204127312
Croatian	REAL_REAL	33	0.55	0.0009274340985325757	0.702876985073
Croatian	REAL_REAL	34	0.705	0.0009199883754353877	0.723549842834
