Language	Type	Position	LowerConfidenceBound	Level	Memory
Uyghur-Adap	GROUND	30	0.665035635233	0.0006807381838561666	0.486154228449
Uyghur-Adap	GROUND	31	0.675184726715	0.0006864965118236199	0.501836657524
Uyghur-Adap	GROUND	32	0.700026810169	0.0005446535573508937	0.517519056797
Uyghur-Adap	GROUND	33	0.740007102489	0.0007780498720927342	0.533201396465
Uyghur-Adap	GROUND	34	0.755118697882	0.0009216313841245993	0.548883795738
Uyghur-Adap	GROUND	35	0.790007501841	0.0009325044681710581	0.564566195011
Uyghur-Adap	GROUND	36	0.790059670806	0.0009325044681710581	0.580248594284
Uyghur-Adap	GROUND	37	0.79004573822	0.0005547082109480517	0.595930993557
Uyghur-Adap	GROUND	38	0.79004354775	0.0005547082109480517	0.61161339283
Bambara-Adap	REAL_REAL	0	0.00503700971603	0.00026475032018358213	0.0524069070816
Bambara-Adap	REAL_REAL	1	0.00507408380508	0.00026475032018358213	0.104813814163
Bambara-Adap	REAL_REAL	2	0.00514823198318	0.00026475032018358213	0.157220721245
Bambara-Adap	REAL_REAL	3	0.00514823198318	0.00026475032018358213	0.209627628326
Bambara-Adap	REAL_REAL	4	0.0	0.0	0.262034535408
Bambara-Adap	REAL_REAL	5	0.0052964091301	0.00026475032018358213	0.31444144249
Bambara-Adap	REAL_REAL	6	0.0152934193611	0.0004976468040314153	0.366848349571
Bambara-Adap	REAL_REAL	7	0.0052964091301	0.00026475032018358213	0.419255256653
Bambara-Adap	REAL_REAL	8	0.0052964091301	0.00026475032018358213	0.471662163734
Bambara-Adap	REAL_REAL	9	0.910653077066	0.00026475032018358213	0.524069070816
Bambara-Adap	REAL_REAL	10	0.976567665115	0.0009231012197187249	0.576475977898
Bambara-Adap	REAL_REAL	11	0.992584997788	0.0009094495463493057	0.628882884979
Bambara-Adap	REAL_REAL	12	0.987182628363	0.000975096237095352	0.681289792061
Bambara-Adap	REAL_REAL	13	0.998263328918	0.000888533467797	0.733696699142
Bambara-Adap	REAL_REAL	14	0.991820208728	0.000888533467797	0.786103606224
Bambara-Adap	REAL_REAL	15	0.898524448276	0.000888533467797	0.838510513306
Bambara-Adap	REAL_REAL	16	0.857962265611	0.000888533467797	0.890917420387
Bambara-Adap	REAL_REAL	17	0.835275277495	0.000888533467797	0.943324327469
Bambara-Adap	REAL_REAL	18	0.820780903101	0.000888533467797	0.99573123455
Bambara-Adap	REAL_REAL	19	0.810720190406	0.000888533467797	1.04813814163
Bambara-Adap	REAL_REAL	20	0.803328633308	0.000888533467797	1.10054504871
Bambara-Adap	REAL_REAL	21	0.800766795874	0.000888533467797	1.1529519558
Bambara-Adap	REAL_REAL	22	0.802830308676	0.000888533467797	1.20535886288
Bambara-Adap	REAL_REAL	23	0.802862912416	0.000888533467797	1.25776576996
Bambara-Adap	REAL_REAL	24	0.803656816483	0.000888533467797	1.31017267704
Bambara-Adap	REAL_REAL	25	0.801694452763	0.000888533467797	1.36257958412
Bambara-Adap	REAL_REAL	26	0.800532355905	0.000888533467797	1.4149864912
Bambara-Adap	REAL_REAL	27	0.799985200167	0.000888533467797	1.46739339828
Bambara-Adap	REAL_REAL	28	0.800641924143	0.000888533467797	1.51980030537
Bambara-Adap	REAL_REAL	29	0.800805151463	0.000888533467797	1.57220721245
Bambara-Adap	REAL_REAL	30	0.800032675266	0.000888533467797	1.62461411953
Bambara-Adap	REAL_REAL	31	0.798274353147	0.000888533467797	1.67702102661
Bambara-Adap	REAL_REAL	32	0.79633179307	0.000888533467797	1.72942793369
Bambara-Adap	REAL_REAL	33	0.79423712194	0.000888533467797	1.78183484077
Bambara-Adap	REAL_REAL	34	0.792186409235	0.000888533467797	1.83424174786
Bambara-Adap	REAL_REAL	35	0.789921805263	0.000888533467797	1.88664865494
Bambara-Adap	REAL_REAL	36	0.787917196751	0.000888533467797	1.93905556202
Bambara-Adap	REAL_REAL	37	0.786130234599	0.000888533467797	1.9914624691
Bambara-Adap	REAL_REAL	38	0.784527271986	0.000888533467797	2.04386949539
Bambara-Adap	GROUND	0	0.00503700971603	0.00026475032018358213	0.0524069070816
Bambara-Adap	GROUND	1	0.00507408380508	0.00026475032018358213	0.104813814163
Bambara-Adap	GROUND	2	0.00514823198318	0.00026475032018358213	0.157220721245
Bambara-Adap	GROUND	3	0.00514823198318	0.00026475032018358213	0.209627628326
Bambara-Adap	GROUND	4	0.0	0.0	0.262034535408
Bambara-Adap	GROUND	5	0.0052964091301	0.00026475032018358213	0.31444144249
Bambara-Adap	GROUND	6	0.0152934193611	0.0004976468040314153	0.366848349571
Bambara-Adap	GROUND	7	0.0052964091301	0.00026475032018358213	0.419255256653
Bambara-Adap	GROUND	8	0.0052964091301	0.00026475032018358213	0.471662163734
Bambara-Adap	GROUND	9	0.910653077066	0.00026475032018358213	0.524069070816
Bambara-Adap	GROUND	10	0.976567665115	0.0009231012197187249	0.576475977898
Bambara-Adap	GROUND	11	0.992584997788	0.0009094495463493057	0.628882884979
Bambara-Adap	GROUND	12	0.987182628363	0.000975096237095352	0.681289792061
Bambara-Adap	GROUND	13	0.998263328918	0.000888533467797	0.733696699142
Bambara-Adap	GROUND	14	0.883838750422	0.000888533467797	0.786103606224
Bambara-Adap	GROUND	15	0.833082482219	0.000888533467797	0.838510513306
Bambara-Adap	GROUND	16	0.811015188694	0.000888533467797	0.890917420387
Bambara-Adap	GROUND	17	0.798672646284	0.000888533467797	0.943324327469
Bambara-Adap	GROUND	18	0.790787190199	0.000888533467797	0.99573123455
Bambara-Adap	GROUND	19	0.785313799977	0.000888533467797	1.04813814163
Bambara-Adap	GROUND	20	0.781292513013	0.000888533467797	1.10054504871
Bambara-Adap	GROUND	21	0.781609490514	0.000888533467797	1.1529519558
Bambara-Adap	GROUND	22	0.783381775022	0.000888533467797	1.20535886288
Bambara-Adap	GROUND	23	0.783447280526	0.000888533467797	1.25776576996
Bambara-Adap	GROUND	24	0.781714633107	0.000888533467797	1.31017267704
Bambara-Adap	GROUND	25	0.781768038869	0.000888533467797	1.36257958412
Bambara-Adap	GROUND	26	0.782566815615	0.000888533467797	1.4149864912
Bambara-Adap	GROUND	27	0.781558915973	0.000888533467797	1.46739339828
Bambara-Adap	GROUND	28	0.77991387248	0.000888533467797	1.51980030537
Bambara-Adap	GROUND	29	0.778705939651	0.000888533467797	1.57220721245
Bambara-Adap	GROUND	30	0.775925293565	0.000888533467797	1.62461411953
Bambara-Adap	GROUND	31	0.7744345963	0.000888533467797	1.67702102661
Bambara-Adap	GROUND	32	0.773947328329	0.000888533467797	1.72942793369
Bambara-Adap	GROUND	33	0.773527562618	0.000888533467797	1.78183484077
Bambara-Adap	GROUND	34	0.772621169686	0.000888533467797	1.83424174786
Bambara-Adap	GROUND	35	0.771548062563	0.000888533467797	1.88664865494
Bambara-Adap	GROUND	36	0.77059815824	0.000888533467797	1.93905556202
Bambara-Adap	GROUND	37	0.769751384854	0.000888533467797	1.9914624691
Bambara-Adap	GROUND	38	0.768991827965	0.000888533467797	2.04386949539
Erzya-Adap	REAL_REAL	0	0.0300180315971	0.0007323729775073895	0.0206633284688
Erzya-Adap	REAL_REAL	1	0.0450356006622	0.000269389096900996	0.0413266569376
Erzya-Adap	REAL_REAL	2	0.205029606819	0.00043029437349861865	0.0619899854064
Erzya-Adap	REAL_REAL	3	0.63757237792	0.0005135378564452564	0.0826533138752
Erzya-Adap	REAL_REAL	4	0.772931486368	0.0008001041988769941	0.103316642344
Erzya-Adap	REAL_REAL	5	0.945004094392	0.00015163407292584363	0.123979970813
Erzya-Adap	REAL_REAL	6	0.990810267627	3.886351748783046e-05	0.144643306732
Erzya-Adap	REAL_REAL	7	0.999776127588	0.000202943258644	0.16530662775
Erzya-Adap	REAL_REAL	8	0.99765997543	0.000202943258644	0.185969948769
Erzya-Adap	REAL_REAL	9	0.994167426601	0.000202943258644	0.206633284688
Erzya-Adap	REAL_REAL	10	0.993214976508	0.000202943258644	0.227296620607
Erzya-Adap	REAL_REAL	11	0.992755604908	0.000202943258644	0.247959941626
Erzya-Adap	REAL_REAL	12	0.99223959865	0.000202943258644	0.268623262644
Erzya-Adap	REAL_REAL	13	0.991910439916	0.000202943258644	0.289286613464
Erzya-Adap	REAL_REAL	14	0.991645925678	0.000202943258644	0.309949934483
Erzya-Adap	REAL_REAL	15	0.991468112916	0.000202943258644	0.330613255501
Erzya-Adap	REAL_REAL	16	0.991338071413	0.000202943258644	0.351276576519
Erzya-Adap	REAL_REAL	17	0.991210529581	0.000202943258644	0.371939897537
Erzya-Adap	REAL_REAL	18	0.991085996851	0.000202943258644	0.392603248358
Erzya-Adap	REAL_REAL	19	0.990983606316	0.000202943258644	0.413266569376
Erzya-Adap	REAL_REAL	20	0.990912945941	0.000202943258644	0.433929890394
Erzya-Adap	REAL_REAL	21	0.990854077972	0.000202943258644	0.454593241215
Erzya-Adap	REAL_REAL	22	0.990793810226	0.000202943258644	0.475256562233
Erzya-Adap	REAL_REAL	23	0.990741486661	0.000202943258644	0.495919883251
Erzya-Adap	REAL_REAL	24	0.990685253404	0.000202943258644	0.516583204269
Erzya-Adap	REAL_REAL	25	0.990636325441	0.000202943258644	0.537246525288
Erzya-Adap	REAL_REAL	26	0.990595603362	0.000202943258644	0.557909846306
Erzya-Adap	REAL_REAL	27	0.990561644547	0.000202943258644	0.578573226929
Erzya-Adap	REAL_REAL	28	0.990514318459	0.000202943258644	0.599236547947
Erzya-Adap	REAL_REAL	29	0.990495884791	0.000202943258644	0.619899868965
Erzya-Adap	REAL_REAL	30	0.990495384671	0.000202943258644	0.640563189983
Erzya-Adap	REAL_REAL	31	0.99048399739	0.000202943258644	0.661226511002
Erzya-Adap	REAL_REAL	32	0.990467660129	0.000202943258644	0.68188983202
Erzya-Adap	REAL_REAL	33	0.990448242053	0.000202943258644	0.702553153038
Erzya-Adap	REAL_REAL	34	0.990430373698	0.000202943258644	0.723216474056
Erzya-Adap	REAL_REAL	35	0.990413873456	0.000202943258644	0.743879795074
Erzya-Adap	REAL_REAL	36	0.990398592316	0.000202943258644	0.764543175697
Erzya-Adap	REAL_REAL	37	0.99038439896	0.000202943258644	0.785206496716
Erzya-Adap	REAL_REAL	38	0.99037118163	0.000202943258644	0.805869817734
Erzya-Adap	GROUND	0	0.0300180315971	0.0007323729775073895	0.0206633284688
Erzya-Adap	GROUND	1	0.0450356006622	0.000269389096900996	0.0413266569376
Erzya-Adap	GROUND	2	0.205029606819	0.00043029437349861865	0.0619899854064
Erzya-Adap	GROUND	3	0.63757237792	0.0005135378564452564	0.0826533138752
Erzya-Adap	GROUND	4	0.772931486368	0.0008001041988769941	0.103316642344
Erzya-Adap	GROUND	5	0.851229667664	0.0006154642718113612	0.123979970813
Erzya-Adap	GROUND	6	0.835520073771	0.0005512043601098027	0.144643306732
Erzya-Adap	GROUND	7	0.830334410071	0.00041745135316884063	0.16530662775
Erzya-Adap	GROUND	8	0.815126463771	0.0009824768914439286	0.185969948769
Erzya-Adap	GROUND	9	0.820376560092	0.0009345439637740149	0.206633284688
Erzya-Adap	GROUND	10	0.815054237843	0.0009824768914439286	0.227296620607
Erzya-Adap	GROUND	11	0.810150280595	0.0007484937023506388	0.247959941626
Erzya-Adap	GROUND	12	0.81019423902	0.0007484937023506388	0.268623262644
Erzya-Adap	GROUND	13	0.810025438666	0.0007484937023506388	0.289286613464
Erzya-Adap	GROUND	14	0.810046508908	0.0003861721770562765	0.309949934483
Erzya-Adap	GROUND	15	0.810159236193	0.0005400330772626916	0.330613255501
Erzya-Adap	GROUND	16	0.810007944703	0.0003861721770562765	0.351276576519
Erzya-Adap	GROUND	17	0.810048431158	0.0007484937023506388	0.371939897537
Erzya-Adap	GROUND	18	0.810031190515	0.0007484937023506388	0.392603248358
Erzya-Adap	GROUND	19	0.810028851032	0.0007484937023506388	0.413266569376
Erzya-Adap	GROUND	20	0.810014441609	0.0007484937023506388	0.433929890394
Erzya-Adap	GROUND	21	0.815054535866	0.0007114529564203886	0.454593241215
Erzya-Adap	GROUND	22	0.81006924808	0.0003861721770562765	0.475256562233
Erzya-Adap	GROUND	23	0.815009042621	0.0009824768914439286	0.495919883251
Erzya-Adap	GROUND	24	0.805052027106	0.0005685130783200654	0.516583204269
Erzya-Adap	GROUND	25	0.80002976954	0.00043049086115942714	0.537246525288
Erzya-Adap	GROUND	26	0.800068408251	0.0003083783629945769	0.557909846306
Erzya-Adap	GROUND	27	0.810043230653	0.0007484937023506388	0.578573226929
Erzya-Adap	GROUND	28	0.82003121078	0.0009345439637740149	0.599236547947
Erzya-Adap	GROUND	29	0.820043340325	0.0004801653334572942	0.619899868965
Erzya-Adap	GROUND	30	0.820041462779	0.0006730141634834208	0.640563189983
Erzya-Adap	GROUND	31	0.82003223896	0.0004801653334572942	0.661226511002
Erzya-Adap	GROUND	32	0.820030942559	0.0004801653334572942	0.68188983202
Erzya-Adap	GROUND	33	0.820029750466	0.0004801653334572942	0.702553153038
Erzya-Adap	GROUND	34	0.82002864778	0.0004801653334572942	0.723216474056
Erzya-Adap	GROUND	35	0.820027634501	0.0004801653334572942	0.743879795074
Erzya-Adap	GROUND	36	0.820026665926	0.0004801653334572942	0.764543175697
Erzya-Adap	GROUND	37	0.820025786757	0.0004801653334572942	0.785206496716
Erzya-Adap	GROUND	38	0.820024952292	0.0004801653334572942	0.805869817734
Maltese	REAL_REAL	0	0.00125932693481	0.00066402711690694	0.0123544437811
Maltese	REAL_REAL	1	0.0012686252594	0.00066402711690694	0.0247088875622
Maltese	REAL_REAL	2	0.00128722190857	0.00066402711690694	0.0370633304119
Maltese	REAL_REAL	3	0.00128722190857	0.00066402711690694	0.0494177751243
Maltese	REAL_REAL	4	0.0500354170799	0.0005734889867712312	0.0617722198367
Maltese	REAL_REAL	5	0.00132441520691	0.00066402711690694	0.0741266608238
Maltese	REAL_REAL	6	0.0	0.0	0.0864811092615
Maltese	REAL_REAL	7	0.00132441520691	0.00066402711690694	0.0988355502486
Maltese	REAL_REAL	8	0.0350719690323	0.0005284970187104943	0.111189998686
Maltese	REAL_REAL	9	0.0500708222389	0.0005734889867712312	0.123544439673
Maltese	REAL_REAL	10	0.0	0.0	0.135898888111
Maltese	REAL_REAL	11	0.00139880180359	0.00066402711690694	0.148253321648
Maltese	REAL_REAL	12	0.612233638763	0.00066402711690694	0.160607770085
Maltese	REAL_REAL	13	0.984478882514	0.00066402711690694	0.172962218523
Maltese	REAL_REAL	14	0.992080953903	0.00066402711690694	0.18531665206
Maltese	REAL_REAL	15	0.972128996626	0.000458697173619127	0.197671100497
Maltese	REAL_REAL	16	0.951419632882	0.0005734889867712312	0.210025548935
Maltese	REAL_REAL	17	0.250111758709	0.0008189891446772624	0.222379997373
Maltese	REAL_REAL	18	0.975252397358	0.0008189891446772624	0.234734430909
Maltese	REAL_REAL	19	0.970524543896	0.0009713819500156706	0.247088879347
Maltese	REAL_REAL	20	0.960183817893	0.0009076489184929315	0.259443312883
Maltese	REAL_REAL	21	0.985845530406	0.0008927929982182059	0.271797776222
Maltese	REAL_REAL	22	0.960335310549	0.0008803357366750086	0.284152209759
Maltese	REAL_REAL	23	0.989426037297	0.0008488144000416975	0.296506643295
Maltese	REAL_REAL	24	0.997427488212	0.0008488144000416975	0.308861106634
Maltese	REAL_REAL	25	0.996448326157	0.000848814400042	0.321215540171
Maltese	REAL_REAL	26	0.99826301611	0.000848814400042	0.333569973707
Maltese	REAL_REAL	27	0.998928306857	0.000848814400042	0.345924437046
Maltese	REAL_REAL	28	0.965635336936	0.000848814400042	0.358278870583
Maltese	REAL_REAL	29	0.94425034523	0.000848814400042	0.370633304119
Maltese	REAL_REAL	30	0.931864693761	0.000848814400042	0.382987767458
Maltese	REAL_REAL	31	0.922443799675	0.000848814400042	0.395342200994
Maltese	REAL_REAL	32	0.912091083825	0.000848814400042	0.407696664333
Maltese	REAL_REAL	33	0.903536602855	0.000848814400042	0.42005109787
Maltese	REAL_REAL	34	0.8960089311	0.000848814400042	0.432405531406
Maltese	REAL_REAL	35	0.883954763412	0.000848814400042	0.444759994745
Maltese	REAL_REAL	36	0.874325826764	0.000848814400042	0.457114428282
Maltese	REAL_REAL	37	0.86621966958	0.000848814400042	0.469468861818
Maltese	REAL_REAL	38	0.859535291791	0.000848814400042	0.481823325157
Maltese	GROUND	0	0.00125932693481	0.00066402711690694	0.0123544437811
Maltese	GROUND	1	0.0012686252594	0.00066402711690694	0.0247088875622
Maltese	GROUND	2	0.00128722190857	0.00066402711690694	0.0370633304119
Maltese	GROUND	3	0.00128722190857	0.00066402711690694	0.0494177751243
Maltese	GROUND	4	0.0500354170799	0.0005734889867712312	0.0617722198367
Maltese	GROUND	5	0.00132441520691	0.00066402711690694	0.0741266608238
Maltese	GROUND	6	0.0	0.0	0.0864811092615
Maltese	GROUND	7	0.00132441520691	0.00066402711690694	0.0988355502486
Maltese	GROUND	8	0.0350719690323	0.0005284970187104943	0.111189998686
Maltese	GROUND	9	0.0500708222389	0.0005734889867712312	0.123544439673
Maltese	GROUND	10	0.0	0.0	0.135898888111
Maltese	GROUND	11	0.00139880180359	0.00066402711690694	0.148253321648
Maltese	GROUND	12	0.612233638763	0.00066402711690694	0.160607770085
Maltese	GROUND	13	0.984478882514	0.00066402711690694	0.172962218523
Maltese	GROUND	14	0.992080953903	0.00066402711690694	0.18531665206
Maltese	GROUND	15	0.972128996626	0.000458697173619127	0.197671100497
Maltese	GROUND	16	0.951419632882	0.0005734889867712312	0.210025548935
Maltese	GROUND	17	0.250111758709	0.0008189891446772624	0.222379997373
Maltese	GROUND	18	0.975252397358	0.0008189891446772624	0.234734430909
Maltese	GROUND	19	0.970524543896	0.0009713819500156706	0.247088879347
Maltese	GROUND	20	0.960183817893	0.0009076489184929315	0.259443312883
Maltese	GROUND	21	0.985845530406	0.0008927929982182059	0.271797776222
Maltese	GROUND	22	0.960335310549	0.0008803357366750086	0.284152209759
Maltese	GROUND	23	0.989426037297	0.0008488144000416975	0.296506643295
Maltese	GROUND	24	0.997427488212	0.0008488144000416975	0.308861106634
Maltese	GROUND	25	0.996448326157	0.000848814400042	0.321215540171
Maltese	GROUND	26	0.925073437393	0.000848814400042	0.333569973707
Maltese	GROUND	27	0.887570612133	0.000848814400042	0.345924437046
Maltese	GROUND	28	0.885078184307	0.000848814400042	0.358278870583
Maltese	GROUND	29	0.885891415179	0.000848814400042	0.370633304119
Maltese	GROUND	30	0.885950908065	0.000848814400042	0.382987767458
Maltese	GROUND	31	0.874193742871	0.000848814400042	0.395342200994
Maltese	GROUND	32	0.859459504485	0.000848814400042	0.407696664333
Maltese	GROUND	33	0.852294370532	0.000848814400042	0.42005109787
Maltese	GROUND	34	0.85163898766	0.000848814400042	0.432405531406
Maltese	GROUND	35	0.846888393164	0.000848814400042	0.444759994745
Maltese	GROUND	36	0.840741276741	0.000848814400042	0.457114428282
Maltese	GROUND	37	0.835863560438	0.000848814400042	0.469468861818
Maltese	GROUND	38	0.831841379404	0.000848814400042	0.481823325157
Latvian	REAL_REAL	0	0.000109374523163	0.00046324471075176454	0.00962105020881
Latvian	REAL_REAL	1	0.000118672847748	0.00046324471075176454	0.0192421004176
Latvian	REAL_REAL	2	0.0950168371201	0.0008549873258498764	0.0288631506264
Latvian	REAL_REAL	3	0.000137269496918	0.00046324471075176454	0.0384842008352
Latvian	REAL_REAL	4	0.0100368857384	0.0003308012291047824	0.048105251044
Latvian	REAL_REAL	5	0.0950337052345	0.0008549873258498764	0.0577263012528
Latvian	REAL_REAL	6	0.0	0.0	0.0673473477364
Latvian	REAL_REAL	7	0.000174522399902	0.00046324471075176454	0.0769684016705
Latvian	REAL_REAL	8	0.000174522399902	0.00046324471075176454	0.0865894556046
Latvian	REAL_REAL	9	0.0100737810135	0.0003308012291047824	0.0962105020881
Latvian	REAL_REAL	10	0.0750688910484	0.0009992990411126224	0.105831548572
Latvian	REAL_REAL	11	0.0950674414635	0.0008549873258498764	0.115452602506
Latvian	REAL_REAL	12	0.0	0.0	0.12507365644
Latvian	REAL_REAL	13	0.0	0.0	0.134694695473
Latvian	REAL_REAL	14	0.864027038217	0.0005378708666591292	0.144315749407
Latvian	REAL_REAL	15	0.95949614048	0.00014486250829714997	0.153936803341
Latvian	REAL_REAL	16	0.962574131787	3.128241270877741e-05	0.163557857275
Latvian	REAL_REAL	17	0.84384766221	8.276501348092324e-05	0.173178911209
Latvian	REAL_REAL	18	0.378488719463	0.000510749347185091	0.182799950242
Latvian	REAL_REAL	19	0.211104929447	0.0005898936810361244	0.192421004176
Latvian	REAL_REAL	20	0.62104138732	0.0009020759279865231	0.20204205811
Latvian	REAL_REAL	21	0.496580839157	0.0006826311205506697	0.211663097143
Latvian	REAL_REAL	22	0.495428681374	0.0006826311205506697	0.221284151077
Latvian	REAL_REAL	23	0.489962220192	0.0009863745913566424	0.230905205011
Latvian	REAL_REAL	24	0.470308899879	0.0007769925342552275	0.240526258945
Latvian	REAL_REAL	25	0.446561157703	0.0005787051868657578	0.25014731288
Latvian	REAL_REAL	26	0.445309102535	0.0008588840956577082	0.259768366814
Latvian	REAL_REAL	27	0.435573518276	0.0005521256708628242	0.269389390945
Latvian	REAL_REAL	28	0.420475006104	0.0006232432188266745	0.27901044488
Latvian	REAL_REAL	29	0.420101165771	0.0009231707051585714	0.288631498814
Latvian	REAL_REAL	30	0.411125719547	0.0005877774892520948	0.298252552748
Latvian	REAL_REAL	31	0.411405622959	0.0005877774892520948	0.307873606682
Latvian	REAL_REAL	32	0.411924481392	0.0005877774892520948	0.317494660616
Latvian	REAL_REAL	33	0.415342628956	0.0007386054223945671	0.32711571455
Latvian	REAL_REAL	34	0.415311396122	0.0007386054223945671	0.336736768484
Latvian	REAL_REAL	35	0.415285289288	0.0007386054223945671	0.346357822418
Latvian	REAL_REAL	36	0.415263295174	0.0007386054223945671	0.35597884655
Latvian	REAL_REAL	37	0.415244460106	0.0007386054223945671	0.365599900484
Latvian	REAL_REAL	38	0.415228068829	0.0007386054223945671	0.375220954418
Latvian	GROUND	0	0.000109374523163	0.00046324471075176454	0.00962105020881
Latvian	GROUND	1	0.000118672847748	0.00046324471075176454	0.0192421004176
Latvian	GROUND	2	0.0950168371201	0.0008549873258498764	0.0288631506264
Latvian	GROUND	3	0.000137269496918	0.00046324471075176454	0.0384842008352
Latvian	GROUND	4	0.0100368857384	0.0003308012291047824	0.048105251044
Latvian	GROUND	5	0.0950337052345	0.0008549873258498764	0.0577263012528
Latvian	GROUND	6	0.0	0.0	0.0673473477364
Latvian	GROUND	7	0.000174522399902	0.00046324471075176454	0.0769684016705
Latvian	GROUND	8	0.000174522399902	0.00046324471075176454	0.0865894556046
Latvian	GROUND	9	0.0100737810135	0.0003308012291047824	0.0962105020881
Latvian	GROUND	10	0.0750688910484	0.0009992990411126224	0.105831548572
Latvian	GROUND	11	0.0950674414635	0.0008549873258498764	0.115452602506
Latvian	GROUND	12	0.0	0.0	0.12507365644
Latvian	GROUND	13	0.0	0.0	0.134694695473
Latvian	GROUND	14	0.864027038217	0.0005378708666591292	0.144315749407
Latvian	GROUND	15	0.95949614048	0.00014486250829714997	0.153936803341
Latvian	GROUND	16	0.962574131787	3.128241270877741e-05	0.163557857275
Latvian	GROUND	17	0.84384766221	8.276501348092324e-05	0.173178911209
Latvian	GROUND	18	0.378488719463	0.000510749347185091	0.182799950242
Latvian	GROUND	19	0.211104929447	0.0005898936810361244	0.192421004176
Latvian	GROUND	20	0.62104138732	0.0009020759279865231	0.20204205811
Latvian	GROUND	21	0.866977199912	0.0007039987215317067	0.211663097143
Latvian	GROUND	22	0.844795107841	0.0009602771827005308	0.221284151077
Latvian	GROUND	23	0.817797407508	0.0008315151120543707	0.230905205011
Latvian	GROUND	24	0.804566830397	0.0008315151120543707	0.240526258945
Latvian	GROUND	25	0.802619501948	0.0008315151120543707	0.25014731288
Latvian	GROUND	26	0.80163641274	0.0008315151120543707	0.259768366814
Latvian	GROUND	27	0.810585945845	0.0006731654589534619	0.269389390945
Latvian	GROUND	28	0.80518694222	0.0005671047601412127	0.27901044488
Latvian	GROUND	29	0.80900888145	0.0009868746998192846	0.288631498814
Latvian	GROUND	30	0.807209029794	0.0009868746998192846	0.298252552748
Latvian	GROUND	31	0.80880497396	0.0009868746998192846	0.307873606682
Latvian	GROUND	32	0.806236848235	0.0009868746998192846	0.317494660616
Latvian	GROUND	33	0.801463127136	0.0008315151120543707	0.32711571455
Latvian	GROUND	34	0.800018712878	0.0008315151120543707	0.336736768484
Latvian	GROUND	35	0.791358605027	0.0005877183057311219	0.346357822418
Latvian	GROUND	36	0.791229173541	0.0005877183057311219	0.35597884655
Latvian	GROUND	37	0.791122242808	0.0005877183057311219	0.365599900484
Latvian	GROUND	38	0.791032448411	0.0005877183057311219	0.375220954418
Indonesian	REAL_REAL	0	0.00376856327057	0.0007562295685858977	0.0270858220756
Indonesian	REAL_REAL	1	0.00378715991974	0.0007562295685858977	0.0541716441512
Indonesian	REAL_REAL	2	0.0	0.0	0.0812574699521
Indonesian	REAL_REAL	3	0.00382423400879	0.0007562295685858977	0.108343288302
Indonesian	REAL_REAL	4	0.0	0.0	0.135429114103
Indonesian	REAL_REAL	5	0.0	0.0	0.162514939904
Indonesian	REAL_REAL	6	0.0	0.0	0.189600765705
Indonesian	REAL_REAL	7	0.00389844179153	0.0007562295685858977	0.216686576605
Indonesian	REAL_REAL	8	0.0	0.0	0.243772402406
Indonesian	REAL_REAL	9	0.0	0.0	0.270858228207
Indonesian	REAL_REAL	10	0.0	0.0	0.297944039106
Indonesian	REAL_REAL	11	0.0	0.0	0.325029879808
Indonesian	REAL_REAL	12	0.0	0.0	0.352115690708
Indonesian	REAL_REAL	13	0.987631104887	0.0007562295685858977	0.37920153141
Indonesian	REAL_REAL	14	0.965617582202	0.0007457916479213234	0.40628734231
Indonesian	REAL_REAL	15	0.949657283723	0.0009269035929372338	0.43337315321
Indonesian	REAL_REAL	16	0.993237530347	0.000926903592937	0.460458993912
Indonesian	REAL_REAL	17	0.997706538998	0.000926903592937	0.487544804811
Indonesian	REAL_REAL	18	0.998619106598	0.000926903592937	0.514630615711
Indonesian	REAL_REAL	19	0.999012166285	0.000926903592937	0.541716456413
Indonesian	REAL_REAL	20	0.999231043679	0.000926903592937	0.568802297115
Indonesian	REAL_REAL	21	0.990011526272	0.000926903592937	0.595888078213
Indonesian	REAL_REAL	22	0.922433488071	0.000926903592937	0.622973918915
Indonesian	REAL_REAL	23	0.877191670239	0.000926903592937	0.650059759617
Indonesian	REAL_REAL	24	0.844735279679	0.000926903592937	0.677145600319
Indonesian	REAL_REAL	25	0.821904316545	0.000926903592937	0.704231381416
Indonesian	REAL_REAL	26	0.805499151349	0.000926903592937	0.731317222118
Indonesian	REAL_REAL	27	0.792930275202	0.000926903592937	0.75840306282
Indonesian	REAL_REAL	28	0.782722264528	0.000926903592937	0.785488843918
Indonesian	REAL_REAL	29	0.76724216342	0.000926903592937	0.81257468462
Indonesian	REAL_REAL	30	0.755168810487	0.000926903592937	0.839660525322
Indonesian	REAL_REAL	31	0.745397299528	0.000926903592937	0.866746306419
Indonesian	REAL_REAL	32	0.736323148012	0.000926903592937	0.893832147121
Indonesian	REAL_REAL	33	0.729036450386	0.000926903592937	0.920917987823
Indonesian	REAL_REAL	34	0.722394347191	0.000926903592937	0.948003768921
Indonesian	REAL_REAL	35	0.715482443571	0.000926903592937	0.975089609623
Indonesian	REAL_REAL	36	0.708667337894	0.000926903592937	1.00217545033
Indonesian	REAL_REAL	37	0.700903892517	0.000926903592937	1.02926123142
Indonesian	REAL_REAL	38	0.693144112825	0.000926903592937	1.05634713173
Indonesian	GROUND	0	0.00376856327057	0.0007562295685858977	0.0270858220756
Indonesian	GROUND	1	0.00378715991974	0.0007562295685858977	0.0541716441512
