Language	Type	Position	LowerConfidenceBound	Level	Memory
Indonesian	REAL_REAL	31	0.53	0.000926903592937	0.866746306419
Indonesian	REAL_REAL	32	0.53	0.000926903592937	0.893832147121
Indonesian	REAL_REAL	33	0.53	0.000926903592937	0.920917987823
Indonesian	REAL_REAL	34	0.53	0.000926903592937	0.948003768921
Indonesian	REAL_REAL	35	0.53	0.000926903592937	0.975089609623
Indonesian	REAL_REAL	36	0.53	0.000926903592937	1.00217545033
Indonesian	REAL_REAL	37	0.53	0.000926903592937	1.02926123142
Indonesian	REAL_REAL	38	0.53	0.000926903592937	1.05634713173
Indonesian	GROUND	0	0.175	0.0008559257448697011	0.0270858220756
Indonesian	GROUND	1	0.175	0.0008559257448697011	0.0541716441512
Indonesian	GROUND	2	0.175	0.0008559257448697011	0.0812574699521
Indonesian	GROUND	3	0.175	0.0008559257448697011	0.108343288302
Indonesian	GROUND	4	0.175	0.0008559257448697011	0.135429114103
Indonesian	GROUND	5	0.175	0.0008559257448697011	0.162514939904
Indonesian	GROUND	6	0.12	0.0008039907946369995	0.189600765705
Indonesian	GROUND	7	0.175	0.0008559257448697011	0.216686576605
Indonesian	GROUND	8	0.075	0.0007457916479213234	0.243772402406
Indonesian	GROUND	9	0.175	0.0008559257448697011	0.270858228207
Indonesian	GROUND	10	0.175	0.0008559257448697011	0.297944039106
Indonesian	GROUND	11	0.175	0.0008559257448697011	0.325029879808
Indonesian	GROUND	12	0.175	0.0008559257448697011	0.352115690708
Indonesian	GROUND	13	0.175	0.0008559257448697011	0.37920153141
Indonesian	GROUND	14	0.32	0.0009826291436968448	0.40628734231
Indonesian	GROUND	15	0.995	0.0	0.43337315321
Indonesian	GROUND	16	0.53	0.000926903592937	0.460458993912
Indonesian	GROUND	17	0.53	0.000926903592937	0.487544804811
Indonesian	GROUND	18	0.53	0.000926903592937	0.514630615711
Indonesian	GROUND	19	0.53	0.000926903592937	0.541716456413
Indonesian	GROUND	20	0.53	0.000926903592937	0.568802297115
Indonesian	GROUND	21	0.53	0.000926903592937	0.595888078213
Indonesian	GROUND	22	0.53	0.000926903592937	0.622973918915
Indonesian	GROUND	23	0.53	0.000926903592937	0.650059759617
Indonesian	GROUND	24	0.53	0.000926903592937	0.677145600319
Indonesian	GROUND	25	0.53	0.000926903592937	0.704231381416
Indonesian	GROUND	26	0.53	0.000926903592937	0.731317222118
Indonesian	GROUND	27	0.53	0.000926903592937	0.75840306282
Indonesian	GROUND	28	0.53	0.000926903592937	0.785488843918
Indonesian	GROUND	29	0.53	0.000926903592937	0.81257468462
Indonesian	GROUND	30	0.53	0.000926903592937	0.839660525322
Indonesian	GROUND	31	0.53	0.000926903592937	0.866746306419
Indonesian	GROUND	32	0.53	0.000926903592937	0.893832147121
Indonesian	GROUND	33	0.53	0.000926903592937	0.920917987823
Indonesian	GROUND	34	0.53	0.000926903592937	0.948003768921
Indonesian	GROUND	35	0.53	0.000926903592937	0.975089609623
Indonesian	GROUND	36	0.53	0.000926903592937	1.00217545033
Indonesian	GROUND	37	0.53	0.000926903592937	1.02926123142
Indonesian	GROUND	38	0.53	0.000926903592937	1.05634713173
Namespace(language='Urdu', level=0.001)
Urdu	REAL_REAL	0	0.175	0.0009598769182520561	0.048006337136
Urdu	REAL_REAL	1	0.175	0.0009598769182520561	0.0960126742721
Urdu	REAL_REAL	2	0.215	0.0009054135555278675	0.144019007683
Urdu	REAL_REAL	3	0.175	0.0009598769182520561	0.192025348544
Urdu	REAL_REAL	4	0.215	0.0009054135555278675	0.240031689405
Urdu	REAL_REAL	5	0.215	0.0009054135555278675	0.288038015366
Urdu	REAL_REAL	6	0.175	0.0009598769182520561	0.336044371128
Urdu	REAL_REAL	7	0.175	0.0009598769182520561	0.384050697088
Urdu	REAL_REAL	8	0.175	0.0009598769182520561	0.432057052851
Urdu	REAL_REAL	9	0.215	0.0009054135555278675	0.480063378811
Urdu	REAL_REAL	10	0.215	0.0009054135555278675	0.528069734573
Urdu	REAL_REAL	11	0.215	0.0009054135555278675	0.576076030731
Urdu	REAL_REAL	12	0.215	0.0009054135555278675	0.624082386494
Urdu	REAL_REAL	13	0.215	0.0009054135555278675	0.672088742256
Urdu	REAL_REAL	14	0.31	0.0009125610306945919	0.720095038414
Urdu	REAL_REAL	15	0.365	0.0009354454880267093	0.768101394176
Urdu	REAL_REAL	16	0.425	0.0009423075133305758	0.816107749939
Urdu	REAL_REAL	17	0.57	0.0009784168159095996	0.864114105701
Urdu	REAL_REAL	18	0.665	0.0009726754849054275	0.912120401859
Urdu	REAL_REAL	19	0.665	0.000972675484905	0.960126757622
Urdu	REAL_REAL	20	0.665	0.000972675484905	1.00813305378
Urdu	REAL_REAL	21	0.665	0.000972675484905	1.05613946915
Urdu	REAL_REAL	22	0.665	0.000972675484905	1.1041457653
Urdu	REAL_REAL	23	0.665	0.000972675484905	1.15215206146
Urdu	REAL_REAL	24	0.665	0.000972675484905	1.20015847683
Urdu	REAL_REAL	25	0.665	0.000972675484905	1.24816477299
Urdu	REAL_REAL	26	0.665	0.000972675484905	1.29617106915
Urdu	REAL_REAL	27	0.665	0.000972675484905	1.34417748451
Urdu	REAL_REAL	28	0.665	0.000972675484905	1.39218378067
Urdu	REAL_REAL	29	0.665	0.000972675484905	1.44019007683
Urdu	REAL_REAL	30	0.665	0.000972675484905	1.4881964922
Urdu	REAL_REAL	31	0.665	0.000972675484905	1.53620278835
Urdu	REAL_REAL	32	0.665	0.000972675484905	1.58420920372
Urdu	REAL_REAL	33	0.665	0.000972675484905	1.63221549988
Urdu	REAL_REAL	34	0.665	0.000972675484905	1.68022179604
Urdu	REAL_REAL	35	0.665	0.000972675484905	1.7282282114
Urdu	REAL_REAL	36	0.665	0.000972675484905	1.77623450756
Urdu	REAL_REAL	37	0.665	0.000972675484905	1.82424080372
Urdu	REAL_REAL	38	0.665	0.000972675484905	1.87224721909
Urdu	GROUND	0	0.175	0.0009598769182520561	0.048006337136
Urdu	GROUND	1	0.175	0.0009598769182520561	0.0960126742721
Urdu	GROUND	2	0.215	0.0009054135555278675	0.144019007683
Urdu	GROUND	3	0.175	0.0009598769182520561	0.192025348544
Urdu	GROUND	4	0.215	0.0009054135555278675	0.240031689405
Urdu	GROUND	5	0.215	0.0009054135555278675	0.288038015366
Urdu	GROUND	6	0.175	0.0009598769182520561	0.336044371128
Urdu	GROUND	7	0.175	0.0009598769182520561	0.384050697088
Urdu	GROUND	8	0.175	0.0009598769182520561	0.432057052851
Urdu	GROUND	9	0.215	0.0009054135555278675	0.480063378811
Urdu	GROUND	10	0.215	0.0009054135555278675	0.528069734573
Urdu	GROUND	11	0.215	0.0009054135555278675	0.576076030731
Urdu	GROUND	12	0.215	0.0009054135555278675	0.624082386494
Urdu	GROUND	13	0.215	0.0009054135555278675	0.672088742256
Urdu	GROUND	14	0.31	0.0009125610306945919	0.720095038414
Urdu	GROUND	15	0.365	0.0009354454880267093	0.768101394176
Urdu	GROUND	16	0.425	0.0009423075133305758	0.816107749939
Urdu	GROUND	17	0.57	0.0009784168159095996	0.864114105701
Urdu	GROUND	18	0.665	0.0009726754849054275	0.912120401859
Urdu	GROUND	19	0.665	0.000972675484905	0.960126757622
Urdu	GROUND	20	0.665	0.000972675484905	1.00813305378
Urdu	GROUND	21	0.665	0.000972675484905	1.05613946915
Urdu	GROUND	22	0.665	0.000972675484905	1.1041457653
Urdu	GROUND	23	0.665	0.000972675484905	1.15215206146
Urdu	GROUND	24	0.665	0.000972675484905	1.20015847683
Urdu	GROUND	25	0.665	0.000972675484905	1.24816477299
Urdu	GROUND	26	0.665	0.000972675484905	1.29617106915
Urdu	GROUND	27	0.665	0.000972675484905	1.34417748451
Urdu	GROUND	28	0.665	0.000972675484905	1.39218378067
Urdu	GROUND	29	0.665	0.000972675484905	1.44019007683
Urdu	GROUND	30	0.665	0.000972675484905	1.4881964922
Urdu	GROUND	31	0.665	0.000972675484905	1.53620278835
Urdu	GROUND	32	0.665	0.000972675484905	1.58420920372
Urdu	GROUND	33	0.665	0.000972675484905	1.63221549988
Urdu	GROUND	34	0.665	0.000972675484905	1.68022179604
Urdu	GROUND	35	0.665	0.000972675484905	1.7282282114
Urdu	GROUND	36	0.665	0.000972675484905	1.77623450756
Urdu	GROUND	37	0.665	0.000972675484905	1.82424080372
Urdu	GROUND	38	0.665	0.000972675484905	1.87224721909
Namespace(language='Portuguese', level=0.001)
Portuguese	REAL_REAL	0	0.12	0.0009553527518345595	0.0539344474673
Portuguese	REAL_REAL	1	0.12	0.0009553527518345595	0.107868894935
Portuguese	REAL_REAL	2	0.205	0.0009489579020796057	0.161803349853
Portuguese	REAL_REAL	3	0.12	0.0009553527518345595	0.215737789869
Portuguese	REAL_REAL	4	0.205	0.0009489579020796057	0.269672244787
Portuguese	REAL_REAL	5	0.205	0.0009489579020796057	0.323606699705
Portuguese	REAL_REAL	6	0.16	0.0009514834233385061	0.377541154623
Portuguese	REAL_REAL	7	0.12	0.0009553527518345595	0.431475579739
Portuguese	REAL_REAL	8	0.205	0.0009489579020796057	0.485410034657
Portuguese	REAL_REAL	9	0.205	0.0009489579020796057	0.539344489574
Portuguese	REAL_REAL	10	0.205	0.0009489579020796057	0.593278944492
Portuguese	REAL_REAL	11	0.255	0.0009412492475524559	0.64721339941
Portuguese	REAL_REAL	12	0.375	0.0009886172259712112	0.701147854328
Portuguese	REAL_REAL	13	0.445	0.0009725939011998586	0.755082309246
Portuguese	REAL_REAL	14	0.995	0.0	0.809016704559
Portuguese	REAL_REAL	15	0.63	0.000977480813971	0.862951159477
Portuguese	REAL_REAL	16	0.63	0.000977480813971	0.916885614395
Portuguese	REAL_REAL	17	0.63	0.000977480813971	0.970820069313
Portuguese	REAL_REAL	18	0.63	0.000977480813971	1.02475452423
Portuguese	REAL_REAL	19	0.63	0.000977480813971	1.07868897915
Portuguese	REAL_REAL	20	0.63	0.000977480813971	1.13262343407
Portuguese	REAL_REAL	21	0.63	0.000977480813971	1.18655788898
Portuguese	REAL_REAL	22	0.63	0.000977480813971	1.2404923439
Portuguese	REAL_REAL	23	0.63	0.000977480813971	1.29442679882
Portuguese	REAL_REAL	24	0.63	0.000977480813971	1.34836125374
Portuguese	REAL_REAL	25	0.63	0.000977480813971	1.40229570866
Portuguese	REAL_REAL	26	0.63	0.000977480813971	1.45623016357
Portuguese	REAL_REAL	27	0.63	0.000977480813971	1.51016461849
Portuguese	REAL_REAL	28	0.63	0.000977480813971	1.56409907341
Portuguese	REAL_REAL	29	0.63	0.000977480813971	1.61803340912
Portuguese	REAL_REAL	30	0.63	0.000977480813971	1.67196786404
Portuguese	REAL_REAL	31	0.63	0.000977480813971	1.72590231895
Portuguese	REAL_REAL	32	0.63	0.000977480813971	1.77983677387
Portuguese	REAL_REAL	33	0.63	0.000977480813971	1.83377122879
Portuguese	REAL_REAL	34	0.63	0.000977480813971	1.88770568371
Portuguese	REAL_REAL	35	0.63	0.000977480813971	1.94164013863
Portuguese	REAL_REAL	36	0.63	0.000977480813971	1.99557459354
Portuguese	REAL_REAL	37	0.63	0.000977480813971	2.04950904846
Portuguese	REAL_REAL	38	0.63	0.000977480813971	2.10344362259
Portuguese	GROUND	0	0.12	0.0009553527518345595	0.0539344474673
Portuguese	GROUND	1	0.12	0.0009553527518345595	0.107868894935
Portuguese	GROUND	2	0.205	0.0009489579020796057	0.161803349853
Portuguese	GROUND	3	0.12	0.0009553527518345595	0.215737789869
Portuguese	GROUND	4	0.205	0.0009489579020796057	0.269672244787
Portuguese	GROUND	5	0.205	0.0009489579020796057	0.323606699705
Portuguese	GROUND	6	0.16	0.0009514834233385061	0.377541154623
Portuguese	GROUND	7	0.12	0.0009553527518345595	0.431475579739
Portuguese	GROUND	8	0.205	0.0009489579020796057	0.485410034657
Portuguese	GROUND	9	0.205	0.0009489579020796057	0.539344489574
Portuguese	GROUND	10	0.205	0.0009489579020796057	0.593278944492
Portuguese	GROUND	11	0.255	0.0009412492475524559	0.64721339941
Portuguese	GROUND	12	0.375	0.0009886172259712112	0.701147854328
Portuguese	GROUND	13	0.445	0.0009725939011998586	0.755082309246
Portuguese	GROUND	14	0.995	0.0	0.809016704559
Portuguese	GROUND	15	0.63	0.000977480813971	0.862951159477
Portuguese	GROUND	16	0.63	0.000977480813971	0.916885614395
Portuguese	GROUND	17	0.63	0.000977480813971	0.970820069313
Portuguese	GROUND	18	0.63	0.000977480813971	1.02475452423
Portuguese	GROUND	19	0.63	0.000977480813971	1.07868897915
Portuguese	GROUND	20	0.63	0.000977480813971	1.13262343407
Portuguese	GROUND	21	0.63	0.000977480813971	1.18655788898
Portuguese	GROUND	22	0.63	0.000977480813971	1.2404923439
Portuguese	GROUND	23	0.63	0.000977480813971	1.29442679882
Portuguese	GROUND	24	0.63	0.000977480813971	1.34836125374
Portuguese	GROUND	25	0.63	0.000977480813971	1.40229570866
Portuguese	GROUND	26	0.63	0.000977480813971	1.45623016357
Portuguese	GROUND	27	0.63	0.000977480813971	1.51016461849
Portuguese	GROUND	28	0.63	0.000977480813971	1.56409907341
Portuguese	GROUND	29	0.63	0.000977480813971	1.61803340912
Portuguese	GROUND	30	0.63	0.000977480813971	1.67196786404
Portuguese	GROUND	31	0.63	0.000977480813971	1.72590231895
Portuguese	GROUND	32	0.63	0.000977480813971	1.77983677387
Portuguese	GROUND	33	0.63	0.000977480813971	1.83377122879
Portuguese	GROUND	34	0.63	0.000977480813971	1.88770568371
Portuguese	GROUND	35	0.63	0.000977480813971	1.94164013863
Portuguese	GROUND	36	0.63	0.000977480813971	1.99557459354
Portuguese	GROUND	37	0.63	0.000977480813971	2.04950904846
Portuguese	GROUND	38	0.63	0.000977480813971	2.10344362259
Namespace(language='English', level=0.001)
English	REAL_REAL	0	0.25	0.0009891241788864136	0.0407312437892
English	REAL_REAL	1	0.25	0.0009891241788864136	0.0814624875784
English	REAL_REAL	2	0.19	0.0008713926930290494	0.122193723917
English	REAL_REAL	3	0.25	0.0009891241788864136	0.162924975157
English	REAL_REAL	4	0.19	0.0008713926930290494	0.203656211495
English	REAL_REAL	5	0.19	0.0008713926930290494	0.244387447834
English	REAL_REAL	6	0.19	0.0008713926930290494	0.285118699074
English	REAL_REAL	7	0.25	0.0009891241788864136	0.325849950314
English	REAL_REAL	8	0.19	0.0008713926930290494	0.366581171751
English	REAL_REAL	9	0.19	0.0008713926930290494	0.407312422991
English	REAL_REAL	10	0.19	0.0008713926930290494	0.448043674231
English	REAL_REAL	11	0.19	0.0008713926930290494	0.488774895668
English	REAL_REAL	12	0.19	0.0008713926930290494	0.529506146908
English	REAL_REAL	13	0.475	0.000963044101547128	0.570237398148
English	REAL_REAL	14	0.995	0.0	0.610968649387
English	REAL_REAL	15	0.585	0.000939780131468	0.651699900627
English	REAL_REAL	16	0.585	0.000939780131468	0.692431092262
English	REAL_REAL	17	0.585	0.000939780131468	0.733162343502
English	REAL_REAL	18	0.585	0.000939780131468	0.773893594742
English	REAL_REAL	19	0.585	0.000939780131468	0.814624845982
English	REAL_REAL	20	0.585	0.000939780131468	0.855356097221
English	REAL_REAL	21	0.585	0.000939780131468	0.896087348461
English	REAL_REAL	22	0.585	0.000939780131468	0.936818599701
English	REAL_REAL	23	0.585	0.000939780131468	0.977549791336
English	REAL_REAL	24	0.585	0.000939780131468	1.01828110218
English	REAL_REAL	25	0.585	0.000939780131468	1.05901229382
English	REAL_REAL	26	0.585	0.000939780131468	1.09974348545
English	REAL_REAL	27	0.585	0.000939780131468	1.1404747963
English	REAL_REAL	28	0.585	0.000939780131468	1.18120598793
English	REAL_REAL	29	0.585	0.000939780131468	1.22193729877
English	REAL_REAL	30	0.585	0.000939780131468	1.26266849041
English	REAL_REAL	31	0.585	0.000939780131468	1.30339980125
English	REAL_REAL	32	0.585	0.000939780131468	1.34413099289
English	REAL_REAL	33	0.585	0.000939780131468	1.38486218452
English	REAL_REAL	34	0.585	0.000939780131468	1.42559349537
English	REAL_REAL	35	0.585	0.000939780131468	1.466324687
English	REAL_REAL	36	0.585	0.000939780131468	1.50705599785
English	REAL_REAL	37	0.585	0.000939780131468	1.54778718948
English	REAL_REAL	38	0.585	0.000939780131468	1.58851850033
English	GROUND	0	0.25	0.0009891241788864136	0.0407312437892
English	GROUND	1	0.25	0.0009891241788864136	0.0814624875784
English	GROUND	2	0.19	0.0008713926930290494	0.122193723917
English	GROUND	3	0.25	0.0009891241788864136	0.162924975157
English	GROUND	4	0.19	0.0008713926930290494	0.203656211495
English	GROUND	5	0.19	0.0008713926930290494	0.244387447834
English	GROUND	6	0.19	0.0008713926930290494	0.285118699074
English	GROUND	7	0.25	0.0009891241788864136	0.325849950314
English	GROUND	8	0.19	0.0008713926930290494	0.366581171751
English	GROUND	9	0.19	0.0008713926930290494	0.407312422991
English	GROUND	10	0.19	0.0008713926930290494	0.448043674231
English	GROUND	11	0.19	0.0008713926930290494	0.488774895668
English	GROUND	12	0.19	0.0008713926930290494	0.529506146908
English	GROUND	13	0.475	0.000963044101547128	0.570237398148
English	GROUND	14	0.995	0.0	0.610968649387
English	GROUND	15	0.585	0.000939780131468	0.651699900627
English	GROUND	16	0.585	0.000939780131468	0.692431092262
English	GROUND	17	0.585	0.000939780131468	0.733162343502
English	GROUND	18	0.585	0.000939780131468	0.773893594742
English	GROUND	19	0.585	0.000939780131468	0.814624845982
English	GROUND	20	0.585	0.000939780131468	0.855356097221
English	GROUND	21	0.585	0.000939780131468	0.896087348461
English	GROUND	22	0.585	0.000939780131468	0.936818599701
English	GROUND	23	0.585	0.000939780131468	0.977549791336
English	GROUND	24	0.585	0.000939780131468	1.01828110218
English	GROUND	25	0.585	0.000939780131468	1.05901229382
English	GROUND	26	0.585	0.000939780131468	1.09974348545
English	GROUND	27	0.585	0.000939780131468	1.1404747963
English	GROUND	28	0.585	0.000939780131468	1.18120598793
English	GROUND	29	0.585	0.000939780131468	1.22193729877
English	GROUND	30	0.585	0.000939780131468	1.26266849041
English	GROUND	31	0.585	0.000939780131468	1.30339980125
English	GROUND	32	0.585	0.000939780131468	1.34413099289
English	GROUND	33	0.585	0.000939780131468	1.38486218452
English	GROUND	34	0.585	0.000939780131468	1.42559349537
English	GROUND	35	0.585	0.000939780131468	1.466324687
English	GROUND	36	0.585	0.000939780131468	1.50705599785
English	GROUND	37	0.585	0.000939780131468	1.54778718948
English	GROUND	38	0.585	0.000939780131468	1.58851850033
Namespace(language='Italian', level=0.001)
Italian	REAL_REAL	0	0.28	0.0009604633522497519	0.0518914684653
Italian	REAL_REAL	1	0.28	0.0009604633522497519	0.103782936931
Italian	REAL_REAL	2	0.14	0.000950481671658232	0.155674412847
Italian	REAL_REAL	3	0.28	0.0009604633522497519	0.207565873861
Italian	REAL_REAL	4	0.14	0.000950481671658232	0.259457349777
Italian	REAL_REAL	5	0.14	0.000950481671658232	0.311348825693
Italian	REAL_REAL	6	0.14	0.000950481671658232	0.363240301609
Italian	REAL_REAL	7	0.28	0.0009604633522497519	0.415131747723
Italian	REAL_REAL	8	0.2	0.0008643583999999871	0.467023223639
Italian	REAL_REAL	9	0.14	0.000950481671658232	0.518914699554
Italian	REAL_REAL	10	0.14	0.000950481671658232	0.570806145668
Italian	REAL_REAL	11	0.14	0.000950481671658232	0.622697651386
Italian	REAL_REAL	12	0.14	0.000950481671658232	0.6745890975
Italian	REAL_REAL	13	0.14	0.000950481671658232	0.726480603218
Italian	REAL_REAL	14	0.28	0.0009604633522497519	0.778372049332
Italian	REAL_REAL	15	0.5	0.0009765625	0.830263495445
Italian	REAL_REAL	16	0.995	0.0	0.882155001163
Italian	REAL_REAL	17	0.5	0.0009765625	0.934046447277
Italian	REAL_REAL	18	0.5	0.0009765625	0.985937952995
Italian	REAL_REAL	19	0.5	0.0009765625	1.03782939911
Italian	REAL_REAL	20	0.5	0.0009765625	1.08972084522
Italian	REAL_REAL	21	0.5	0.0009765625	1.14161229134
Italian	REAL_REAL	22	0.5	0.0009765625	1.19350385666
Italian	REAL_REAL	23	0.5	0.0009765625	1.24539530277
Italian	REAL_REAL	24	0.5	0.0009765625	1.29728674889
Italian	REAL_REAL	25	0.5	0.0009765625	1.349178195
Italian	REAL_REAL	26	0.5	0.0009765625	1.40106964111
Italian	REAL_REAL	27	0.5	0.0009765625	1.45296120644
Italian	REAL_REAL	28	0.5	0.0009765625	1.50485265255
Italian	REAL_REAL	29	0.5	0.0009765625	1.55674409866
Italian	REAL_REAL	30	0.5	0.0009765625	1.60863554478
Italian	REAL_REAL	31	0.5	0.0009765625	1.66052699089
Italian	REAL_REAL	32	0.5	0.0009765625	1.71241855621
Italian	REAL_REAL	33	0.5	0.0009765625	1.76431000233
Italian	REAL_REAL	34	0.5	0.0009765625	1.81620144844
Italian	REAL_REAL	35	0.5	0.0009765625	1.86809289455
Italian	REAL_REAL	36	0.5	0.0009765625	1.91998434067
Italian	REAL_REAL	37	0.5	0.0009765625	1.97187590599
Italian	REAL_REAL	38	0.5	0.0009765625	2.02376723289
Italian	GROUND	0	0.28	0.0009604633522497519	0.0518914684653
Italian	GROUND	1	0.28	0.0009604633522497519	0.103782936931
Italian	GROUND	2	0.14	0.000950481671658232	0.155674412847
Italian	GROUND	3	0.28	0.0009604633522497519	0.207565873861
Italian	GROUND	4	0.14	0.000950481671658232	0.259457349777
Italian	GROUND	5	0.14	0.000950481671658232	0.311348825693
Italian	GROUND	6	0.14	0.000950481671658232	0.363240301609
Italian	GROUND	7	0.28	0.0009604633522497519	0.415131747723
Italian	GROUND	8	0.2	0.0008643583999999871	0.467023223639
Italian	GROUND	9	0.14	0.000950481671658232	0.518914699554
Italian	GROUND	10	0.14	0.000950481671658232	0.570806145668
Italian	GROUND	11	0.14	0.000950481671658232	0.622697651386
Italian	GROUND	12	0.14	0.000950481671658232	0.6745890975
Italian	GROUND	13	0.14	0.000950481671658232	0.726480603218
Italian	GROUND	14	0.28	0.0009604633522497519	0.778372049332
Italian	GROUND	15	0.5	0.0009765625	0.830263495445
Italian	GROUND	16	0.995	0.0	0.882155001163
Italian	GROUND	17	0.5	0.0009765625	0.934046447277
Italian	GROUND	18	0.5	0.0009765625	0.985937952995
Italian	GROUND	19	0.5	0.0009765625	1.03782939911
Italian	GROUND	20	0.5	0.0009765625	1.08972084522
Italian	GROUND	21	0.5	0.0009765625	1.14161229134
Italian	GROUND	22	0.5	0.0009765625	1.19350385666
Italian	GROUND	23	0.5	0.0009765625	1.24539530277
Italian	GROUND	24	0.5	0.0009765625	1.29728674889
Italian	GROUND	25	0.5	0.0009765625	1.349178195
Italian	GROUND	26	0.5	0.0009765625	1.40106964111
Italian	GROUND	27	0.5	0.0009765625	1.45296120644
Italian	GROUND	28	0.5	0.0009765625	1.50485265255
Italian	GROUND	29	0.5	0.0009765625	1.55674409866
Italian	GROUND	30	0.5	0.0009765625	1.60863554478
Italian	GROUND	31	0.5	0.0009765625	1.66052699089
Italian	GROUND	32	0.5	0.0009765625	1.71241855621
Italian	GROUND	33	0.5	0.0009765625	1.76431000233
Italian	GROUND	34	0.5	0.0009765625	1.81620144844
Italian	GROUND	35	0.5	0.0009765625	1.86809289455
Italian	GROUND	36	0.5	0.0009765625	1.91998434067
Italian	GROUND	37	0.5	0.0009765625	1.97187590599
