Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	4	1.6881932569422502	0.011637380735837866	4.44479384117834	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	5	1.6765558762064123	0.0008905301838597612	4.502980744857529	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	6	1.6756653460225526	6.067872105575134e-05	4.508323925960688	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	7	1.6756046673014968	0.0	4.508748677008079	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	8	1.6756046673014968	0.0	4.508748677008079	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	9	1.6756046673014968	0.0	4.508748677008079	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	10	1.6756046673014968	0.0	4.508748677008079	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	95656	RANDOM	11	1.6756046673014968	0	4.508748677008079	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	0	5.287483218888677	3.1470198574307586	0	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	1	2.1404633614579183	0.3407053863417109	3.1470198574307586	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	2	1.7997579751162074	0.10622463059846066	3.8284306301141804	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	3	1.6935333445177467	0.016549008528594644	4.147104521909562	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	4	1.676984335989152	0.0013200858257502723	4.213300556023941	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	5	1.6756642501634018	6.55152004060966e-05	4.219900985152693	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	6	1.6755987349629957	0.0	4.220294076355129	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	7	1.6755987349629957	0.0	4.220294076355129	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	8	1.6755987349629957	0.0	4.220294076355129	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	9	1.6755987349629957	0.0	4.220294076355129	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	10	1.6755987349629957	0.0	4.220294076355129	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9719561	6941398_5923353	11	1.6755987349629957	0	4.220294076355129	5.287483218888677	OPTIM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	0	5.287483218888677	2.9976805235419453	0	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	1	2.2898026953467316	0.38596001078821063	2.9976805235419453	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	2	1.903842684558521	0.17670531665925426	3.7696005451183665	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	3	1.7271373678992668	0.04438568992219105	4.2997164950961295	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	4	1.6827516779770757	0.006258418418176426	4.477259254784894	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	5	1.6764932595588993	0.0008212236899989289	4.508551346875776	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	6	1.6756720358689003	5.9336381346142275e-05	4.51347868901577	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	7	1.6756126994875542	8.032185755180166e-06	4.513894043685193	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	8	1.675604667301799	0.0	4.513958301171234	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	9	1.675604667301799	0.0	4.513958301171234	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	10	1.675604667301799	0.0	4.513958301171234	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized.py	9774850	RANDOM	11	1.675604667301799	0	4.513958301171234	5.287483218888677	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	0	5.290736621201025	2.788098119535382	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	1	2.502638501665643	0.18577605225325255	2.788098119535382	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	2	2.3168624494123904	0.0058421996096922335	3.159650224041887	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	3	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	4	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	5	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	6	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	7	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	8	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	9	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	10	2.311020249802698	0.0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1476330	RANDOM	11	2.311020249802698	0	3.1771768228709636	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	0	5.290736621201025	2.8984775978908144	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	1	2.3922590233102103	0.1352215230116114	2.8984775978908144	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	2	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	3	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	4	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	5	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	6	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	7	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	8	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	9	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	10	2.257037500298599	0.0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	1956903	8024029_6747942	11	2.257037500298599	0	3.168920643914037	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	0	5.290736621201025	2.8981135173193224	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	1	2.3926231038817023	0.1348457671829255	2.8981135173193224	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	2	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	3	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	4	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	5	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	6	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	7	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	8	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	9	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	10	2.257777336698777	0.0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2432991	2340558_5923353	11	2.257777336698777	0	3.1678050516851735	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	0	5.290736621201025	2.8245468797565403	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	1	2.4661897414444844	0.16947089699835516	2.8245468797565403	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	2	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	3	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	4	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	5	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	6	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	7	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	8	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	9	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	10	2.2967188444461293	0.0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2947060	RANDOM	11	2.2967188444461293	0	3.1634886737532506	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	0	5.290736621201025	2.8096094646027985	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	1	2.4811271565982262	0.17386623078572416	2.8096094646027985	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	2	2.307260925812502	0.0020270712748069464	3.157341926174247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	3	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	4	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	5	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	6	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	7	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	8	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	9	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	10	2.305233854537695	0.0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3255544	RANDOM	11	2.305233854537695	0	3.1634231399986676	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	0	5.290736621201025	2.788475276700161	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	1	2.5022613445008637	0.19110570024590823	2.788475276700161	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	2	2.3111556442549555	0.00020610667712173125	3.1706866771919775	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	3	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	4	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	5	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	6	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	7	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	8	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	9	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	10	2.3109495375778337	0.0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3313548	RANDOM	11	2.3109495375778337	0	3.1713049972233427	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	0	5.290736621201025	2.7468393187961437	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	1	2.543897302404881	0.2202975212583187	2.7468393187961437	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	2	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	3	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	4	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	5	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	6	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	7	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	8	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	9	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	10	2.3235997811465623	0.0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4660825	RANDOM	11	2.3235997811465623	0	3.187434361312781	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	0	5.290736621201025	2.897327274062111	0	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	1	2.3934093471389137	0.13511607076170185	2.897327274062111	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	2	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	3	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	4	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	5	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	6	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	7	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	8	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	9	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	10	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6141416	REAL	11	2.258293276377212	0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	0	5.290736621201025	2.8423100419971496	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	1	2.448426579203875	0.14839404923503752	2.8423100419971496	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	2	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	3	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	4	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	5	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	6	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	7	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	8	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	9	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	10	2.3000325299688376	0.0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6267344	RANDOM	11	2.3000325299688376	0	3.1390981404672247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	0	5.290736621201025	2.8979764353847255	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	1	2.3927601858162992	0.13541926037644725	2.8979764353847255	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	2	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	3	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	4	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	5	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	6	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	7	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	8	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	9	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	10	2.257340925439852	0.0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6894608	4138780_9788315	11	2.257340925439852	0	3.16881495613762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	0	5.290736621201025	2.89815287904525	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	1	2.3925837421557747	0.13577492050485374	2.89815287904525	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	2	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	3	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	4	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	5	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	6	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	7	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	8	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	9	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	10	2.256808821650921	0.0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6948776	9760581_2880106	11	2.256808821650921	0	3.1697027200549575	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	0	5.290736621201025	2.8981841405315216	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	1	2.392552480669503	0.13573320693643165	2.8981841405315216	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	2	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	3	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	4	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	5	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	6	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	7	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	8	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	9	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	10	2.2568192737330715	0.0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8004102	6941398_8564866	11	2.2568192737330715	0	3.169650554404385	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8673223	8951794_1953101	0	5.290736621201025	2.8975952942250736	0	5.290736621201025	OPTIM
