Script	Type	Run	InterpPoint	Memory	MI
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	1	0.109071351588	0.109071351588
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	2	0.163607031107	0.163607031107
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	3	0.218142703176	0.218142703176
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	4	0.272678375244	0.272678375244
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	5	0.327214062214	0.327214062214
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	6	0.381749719381	0.381749719381
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	7	0.436285406351	0.436285406351
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	8	0.490821063519	0.490821063519
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	9	0.545356750488	0.545356750488
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	10	0.599892437458	0.599892437458
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	11	0.654428124428	0.654428124428
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	12	0.708963751793	0.708963751793
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	13	0.763499438763	0.763499438763
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	14	0.818035125732	0.818035125732
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	15	0.872570812702	0.872570812702
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	16	0.927106499672	0.927106499672
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	17	0.981642127037	0.981642127037
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	18	1.03617787361	1.03617787361
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	19	1.09071350098	1.09071350098
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	20	1.14524912834	1.14524912834
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	21	1.19978487492	1.19978487492
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	22	1.25432050228	1.25432050228
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	23	1.30885624886	1.30885624886
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	24	1.36339187622	1.36339187622
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	25	1.41792750359	1.41792750359
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	26	1.47246325016	1.47246325016
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	27	1.52699887753	1.52699887753
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	28	1.5815346241	1.5815346241
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	29	1.63607025146	1.63607025146
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	30	1.69060587883	1.69060587883
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	31	1.7451416254	1.7451416254
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	32	1.79967725277	1.79967725277
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	33	1.85421299934	1.85421299934
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	34	1.90874862671	1.90874862671
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	35	1.96328425407	1.96328425407
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	36	2.01781988144	1.99909389019
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	37	2.07235574722	2.01121592522
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5634278	38	2.12689137459	2.01121592522
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	0	0.0545356757939	0.0545356757939
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	1	0.109071351588	0.109071351588
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	2	0.163607031107	0.163607031107
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	3	0.218142703176	0.218142703176
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	4	0.272678375244	0.272678375244
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	5	0.327214062214	0.327214062214
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	6	0.381749719381	0.381749719381
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	7	0.436285406351	0.436285406351
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	8	0.490821063519	0.490821063519
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	9	0.545356750488	0.545356750488
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	10	0.599892437458	0.599892437458
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	11	0.654428124428	0.654428124428
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	12	0.708963751793	0.708963751793
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	13	0.763499438763	0.763499438763
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	14	0.818035125732	0.818035125732
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	15	0.872570812702	0.872570812702
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	16	0.927106499672	0.927106499672
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	17	0.981642127037	0.981642127037
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	18	1.03617787361	1.03617787361
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	19	1.09071350098	1.09071350098
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	20	1.14524912834	1.14524912834
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	21	1.19978487492	1.19978487492
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	22	1.25432050228	1.25432050228
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	23	1.30885624886	1.30885624886
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	24	1.36339187622	1.36339187622
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	25	1.41792750359	1.41792750359
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	26	1.47246325016	1.47246325016
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	27	1.52699887753	1.52699887753
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	28	1.5815346241	1.5815346241
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	29	1.63607025146	1.63607025146
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	30	1.69060587883	1.69060587883
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	31	1.7451416254	1.7451416254
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	32	1.79967725277	1.79967725277
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	33	1.85421299934	1.85421299934
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	34	1.90874862671	1.90874862671
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	35	1.96328425407	1.96328425407
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	36	2.01781988144	2.01781988144
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	37	2.07235574722	2.05743932724
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5710259	38	2.12689137459	2.06177401543
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	0	0.0545356757939	0.0545356757939
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	1	0.109071351588	0.109071351588
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	2	0.163607031107	0.163607031107
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	3	0.218142703176	0.218142703176
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	4	0.272678375244	0.272678375244
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	5	0.327214062214	0.327214062214
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	6	0.381749719381	0.381749719381
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	7	0.436285406351	0.436285406351
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	8	0.490821063519	0.490821063519
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	9	0.545356750488	0.545356750488
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	10	0.599892437458	0.599892437458
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	11	0.654428124428	0.654428124428
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	12	0.708963751793	0.708963751793
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	13	0.763499438763	0.763499438763
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	14	0.818035125732	0.818035125732
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	15	0.872570812702	0.872570812702
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	16	0.927106499672	0.927106499672
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	17	0.981642127037	0.981642127037
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	18	1.03617787361	1.03617787361
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	19	1.09071350098	1.09071350098
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	20	1.14524912834	1.14524912834
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	21	1.19978487492	1.19978487492
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	22	1.25432050228	1.25432050228
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	23	1.30885624886	1.30885624886
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	24	1.36339187622	1.36339187622
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	25	1.41792750359	1.41792750359
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	26	1.47246325016	1.47246325016
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	27	1.52699887753	1.52699887753
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	28	1.5815346241	1.5815346241
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	29	1.63607025146	1.63607025146
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	30	1.69060587883	1.69060587883
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	31	1.7451416254	1.7451416254
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	32	1.79967725277	1.79967725277
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	33	1.85421299934	1.85421299934
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	34	1.90874862671	1.90874862671
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	35	1.96328425407	1.96328425407
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	36	2.01781988144	1.99352431297
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	37	2.07235574722	2.01191520691
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5784816	38	2.12689137459	2.01191520691
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	0	0.0545356757939	0.0545356757939
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	1	0.109071351588	0.109071351588
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	2	0.163607031107	0.163607031107
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	3	0.218142703176	0.218142703176
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	4	0.272678375244	0.272678375244
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	5	0.327214062214	0.327214062214
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	6	0.381749719381	0.381749719381
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	7	0.436285406351	0.436285406351
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	8	0.490821063519	0.490821063519
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	9	0.545356750488	0.545356750488
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	10	0.599892437458	0.599892437458
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	11	0.654428124428	0.654428124428
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	12	0.708963751793	0.708963751793
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	13	0.763499438763	0.763499438763
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	14	0.818035125732	0.818035125732
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	15	0.872570812702	0.872570812702
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	16	0.927106499672	0.927106499672
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	17	0.981642127037	0.981642127037
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	18	1.03617787361	1.03617787361
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	19	1.09071350098	1.09071350098
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	20	1.14524912834	1.14524912834
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	21	1.19978487492	1.19978487492
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	22	1.25432050228	1.25432050228
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	23	1.30885624886	1.30885624886
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	24	1.36339187622	1.36339187622
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	25	1.41792750359	1.41792750359
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	26	1.47246325016	1.47246325016
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	27	1.52699887753	1.52699887753
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	28	1.5815346241	1.5815346241
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	29	1.63607025146	1.63607025146
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	30	1.69060587883	1.69060587883
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	31	1.7451416254	1.7451416254
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	32	1.79967725277	1.79967725277
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	33	1.85421299934	1.85421299934
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	34	1.90874862671	1.90874862671
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	35	1.96328425407	1.96328425407
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	36	2.01781988144	2.01284170151
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	37	2.07235574722	2.0401096344
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	5814328	38	2.12689137459	2.04423689842
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	0	0.0545356757939	0.0545356757939
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	1	0.109071351588	0.109071351588
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	2	0.163607031107	0.163607031107
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	3	0.218142703176	0.218142703176
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	4	0.272678375244	0.272678375244
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	5	0.327214062214	0.327214062214
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	6	0.381749719381	0.381749719381
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	7	0.436285406351	0.436285406351
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	8	0.490821063519	0.490821063519
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	9	0.545356750488	0.545356750488
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	10	0.599892437458	0.599892437458
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	11	0.654428124428	0.654428124428
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	12	0.708963751793	0.708963751793
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	13	0.763499438763	0.763499438763
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	14	0.818035125732	0.818035125732
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	15	0.872570812702	0.872570812702
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	16	0.927106499672	0.927106559277
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	17	0.981642127037	0.981642127037
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	18	1.03617787361	1.03617787361
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	19	1.09071350098	1.09071350098
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	20	1.14524912834	1.14524912834
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	6036365	21	1.19978487492	1.19978487492
