Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	2	0.00348216084873	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	3	0.0084473827306	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	4	0.00144959968679	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	5	0.00845958765815	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	6	0	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	7	0	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	8	0.00391405329985	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	9	0	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	10	0.00357770849677	0.190594847062	8475604	7.62245187917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Armenian-Adap	Armenian-Adap	REAL_REAL	11	0.000272449325113	0.190594847062	8475604	7.62245187917
