Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.76687381	0.47504363801	6.06490254479	6	NA	4754734	0.456181158207
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.265054719	0.927430893881	6.01501628747	8	NA	462512	0.549586215587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	122.141715755	0.668087642343	6.07086754344	5	NA	3111541	0.512714127252
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.353364624	0.939803579663	6.0199171228	6	NA	9143232	0.52260589293
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.24524869	0.702118739105	6.02676180513	6	NA	9629869	0.508436469786
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.799918066	0.520936371097	6.11311198891	4	NA	6747710	0.430934354807
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.440674773	0.701671153837	6.08678197784	6	NA	9235673	0.443886511196
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.419729921	0.640558937022	6.08751192392	6	NA	4763310	0.468725008597
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.664184504	0.306209637089	6.1178964135	6	NA	3047593	0.40945461057
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	123.36812649	0.602287046446	6.13825528913	6	NA	4373976	0.389782798635
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	123.01865502	0.531820996065	6.12272674018	7	NA	5790674	0.436876907226
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	121.977106623	0.68171006427	6.06562101764	6	NA	4065288	0.44465961487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	123.202091059	0.475602128932	6.13624052411	6	NA	4357321	0.392742350937
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.80227689	0.509854655608	6.11539450144	5	NA	4241587	0.396442130831
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.356533676	0.639449379119	6.08561609144	5	NA	5327291	0.446450804207
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.860431044	0.524605032383	6.11796979122	7	NA	7857910	0.385764823466
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.471868024	0.567977568012	6.09610205793	6	NA	1454357	0.413051666171
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	123.158918825	0.340769702649	6.1405943383	7	NA	5611374	0.392972445565
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	123.770660171	0.466782488291	6.16766828701	3	NA	1999150	0.310148082362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.813306541	0.62760640039	6.11116681337	5	NA	6471130	0.378501486548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.387312682	0.554664271105	6.09095770216	7	NA	1926747	0.449841092254
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.756815183	0.207712346002	6.12747675238	6	NA	6720558	0.399395463934
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.200807595	0.677031008811	6.07612576247	7	NA	6428587	0.452440001574
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	123.517411527	0.609397406798	6.14686134122	5	NA	9910036	0.351230381386
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.373190687	0.547619836941	6.08865576925	7	NA	6918434	0.491104123293
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	122.538675629	0.568640914045	6.09797827377	7	NA	3131597	0.439795392886
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	121.898813215	0.724938889459	6.05874618725	7	NA	2477014	0.467508820092
