Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	0	5.290736621201025	2.797281085641482	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	1	2.493455535559543	0.17584007458456652	2.797281085641482	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	2	2.3176154609749764	0.0014375039459597616	3.148961234810615	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	3	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	4	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	5	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	6	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	7	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	8	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	9	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	10	2.3161779570290166	0.0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5500383	RANDOM	11	2.3161779570290166	0	3.153273746648494	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	0	5.290736621201025	2.8065688580073216	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	1	2.484167763193703	0.17529328051351012	2.8065688580073216	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	2	2.308874482680193	0.0007614125214825407	3.157155419034342	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	3	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	4	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	5	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	6	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	7	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	8	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	9	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	10	2.3081130701587105	0.0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5582381	RANDOM	11	2.3081130701587105	0	3.1594396565987894	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	0	5.290736621201025	2.742416169207998	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	1	2.548320451993027	0.2191729460776246	2.742416169207998	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	2	2.3291475059154023	0.003218752391341617	3.180762061363247	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	3	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	4	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	5	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	6	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	7	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	8	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	9	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	10	2.3259287535240607	0.0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5643639	RANDOM	11	2.3259287535240607	0	3.190418318537272	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	0	5.290736621201025	2.826136390549315	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	1	2.4646002306517096	0.15094061587937535	2.826136390549315	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	2	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	3	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	4	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	5	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	6	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	7	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	8	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	9	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	10	2.3136596147723343	0.0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5657474	RANDOM	11	2.3136596147723343	0	3.128017622308066	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	0	5.290736621201025	2.8641267306786307	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	1	2.426609890522394	0.15429743158155107	2.8641267306786307	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	2	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	3	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	4	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	5	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	6	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	7	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	8	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	9	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	10	2.272312458940843	0.0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5748820	RANDOM	11	2.272312458940843	0	3.172721593841733	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	0	5.290736621201025	2.843484926671911	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	1	2.447251694529114	0.15033343589037607	2.843484926671911	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	2	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	3	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	4	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	5	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	6	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	7	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	8	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	9	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	10	2.2969182586387378	0.0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	575783	RANDOM	11	2.2969182586387378	0	3.144151798452663	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	0	5.290736621201025	2.738818403503382	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	1	2.5519182176976427	0.22607953801867886	2.738818403503382	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	2	2.325838679678964	0.0036018569728697436	3.1909774795407397	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	3	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	4	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	5	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	6	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	7	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	8	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	9	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	10	2.322236822706094	0.0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5848868	RANDOM	11	2.322236822706094	0	3.201783050459349	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	0	5.290736621201025	2.7655008193673196	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	1	2.525235801833705	0.19177039133438445	2.7655008193673196	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	2	2.3334654104993207	0.019215397053827132	3.1490416020360885	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	3	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	4	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	5	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	6	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	7	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	8	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	9	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	10	2.3142500134454935	0.0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6097489	RANDOM	11	2.3142500134454935	0	3.20668779319757	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	0	5.290736621201025	2.767393371837714	0	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	1	2.5233432493633106	0.19424997429514512	2.767393371837714	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	2	2.3290932750681654	0.0002276889209777977	3.1558933204280044	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	3	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	4	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	5	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	6	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	7	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	8	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	9	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	10	2.3288655861471876	0.0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6288649	REVERSE	11	2.3288655861471876	0	3.156576387190938	5.290736621201025	REVERSE
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	0	5.290736621201025	2.896907990211736	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	1	2.393828630989289	0.14143249828780258	2.896907990211736	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	2	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	3	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	4	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	5	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	6	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	7	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	8	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	9	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	10	2.2523961327014863	0.0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6396009	348364_4160202	11	2.2523961327014863	0	3.179772986787341	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	0	5.290736621201025	2.8944326417325983	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	1	2.3963039794684264	0.14269943654946227	2.8944326417325983	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	2	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	3	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	4	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	5	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	6	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	7	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	8	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	9	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	10	2.253604542918964	0.0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6452131	8798398_5061089	11	2.253604542918964	0	3.179831514831523	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	0	5.290736621201025	2.8036651956904795	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	1	2.4870714255105453	0.18128078343321352	2.8036651956904795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	2	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	3	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	4	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	5	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	6	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	7	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	8	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	9	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	10	2.3057906420773318	0.0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6615294	RANDOM	11	2.3057906420773318	0	3.1662267625569065	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	0	5.290736621201025	2.83115468833654	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	1	2.459581932864485	0.15917102969705343	2.83115468833654	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	2	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	3	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	4	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	5	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	6	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	7	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	8	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	9	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	10	2.3004109031674314	0.0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	6813435	RANDOM	11	2.3004109031674314	0	3.149496747730647	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	0	5.290736621201025	2.894471235621762	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	1	2.396265385579263	0.14280418732045774	2.894471235621762	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	2	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	3	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	4	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	5	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	6	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	7	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	8	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	9	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	10	2.253461198258805	0.0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	708372	4843002_8424600	11	2.253461198258805	0	3.1800796102626774	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	0	5.290736621201025	2.8386155164788396	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	1	2.452121104722185	0.16620996333678706	2.8386155164788396	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	2	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	3	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	4	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	5	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	6	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
