Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.4371745245	1.73181939591	4.08526775643	5	NA	4020776	1.35560939466
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0783313947	1.80292867446	4.06377013601	9	NA	6783071	1.37441897666
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.007045554	1.79266356484	4.06071909946	7	NA	8047575	1.37472261805
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0748499299	1.79245608439	4.06411969228	5	NA	721461	1.37961296249
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1462184919	1.75866461116	4.06937769404	6	NA	1410473	1.36895891225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.7844682291	1.71915691405	4.05326556575	7	NA	7320581	1.37714402603
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.3215580353	1.777347593	4.07721052212	6	NA	317000	1.37226748493
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.7452172707	1.86411271989	4.04405522754	8	NA	6610373	1.38755936336
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0871603388	1.78573280916	4.06507137648	6	NA	5376327	1.37940493006
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9853496682	1.74180858293	4.06217705426	7	NA	9627976	1.36009491106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0976830165	1.79669599305	4.06504935117	6	NA	9491841	1.38063045178
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.3654603862	1.70544490824	4.0830007739	5	NA	4197044	1.35548541212
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.8357531982	1.83061091961	4.05025711393	6	NA	2597493	1.39314012063
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0064238103	1.79603357527	4.06051951175	6	NA	756728	1.37182456282
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0804716777	1.77584370135	4.06523139882	7	NA	5284734	1.37177053566
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1257190949	1.80430377795	4.06607076585	8	NA	2993853	1.3767172617
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.8879197434	1.85622662515	4.05158465591	8	NA	8083393	1.38718688354
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	RANDOM_BY_TYPE	0.15	64	20	83.707442409	1.63727979003	4.10350813095	5	NA	7913308	1.33061709303
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	RANDOM_BY_TYPE	0.15	64	20	84.9347450329	1.72588866681	4.1604428183	6	NA	7931040	1.27003673662
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	RANDOM_BY_TYPE	0.15	64	20	83.8688087856	1.64985564935	4.11094765681	7	NA	8924314	1.30448685506
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	RANDOM_BY_TYPE	0.15	64	20	84.2039409052	1.71615074302	4.12438950811	6	NA	3882205	1.30659450274
