Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	4	0.0177013485797	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	5	0.0111203508983	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	6	0.00190827305624	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	7	0.00243863155102	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	8	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	9	0.00125962154919	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	10	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	11	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	12	0.000303605281575	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	13	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	14	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	15	0.000564267045816	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	16	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	17	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	18	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	19	0	0.874788170933	6719112	4.82354820587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	1	0.679138561224	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	2	0.139110548893	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	3	0.0465563328653	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	4	0.0276311271024	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	5	0.0183956609041	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	6	0.00280961406843	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	7	0.00423092948378	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	8	0	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	9	0.00113927375578	0.920043996545	4258204	4.80741434743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	10	0.000169424824198	0.920043996545	4258204	4.80741434743
