Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	18	0.00358352233984	1.07119932602	407365902	4.21332124862
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	19	0.00824905269978	1.07119932602	407365902	4.21332124862
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	1	0.901000209003	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	2	0.145320760267	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	3	0.0155320843133	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	4	0.0130010666751	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	5	0.00877975109944	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	6	0.0122606379458	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	7	0	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	8	0	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	9	0.0036381502692	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	10	0	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	11	0.00176614642797	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	12	0.00176669169606	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	13	0	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	14	0	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	15	0.00264799529499	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	16	0.0107861092583	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	17	0	1.1036317331	900918814	4.21910817139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	18	0	1.1036317331	900918814	4.21910817139
