Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.472139279093	0.892339544513	0.84246188594	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.43816699038	0.91341991342	0.855637116507	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 4326986 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4326986_RANDOM_BY_TYPE.txt	0.458090744112	0.900432900433	0.849237718803	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.458174103334	0.899491812535	0.849990589121	15
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 3364220 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3364220_RANDOM_BY_TYPE.txt	0.478744426825	0.902691511387	0.838321099191	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.414120364409	0.912667043102	0.859213250518	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 844281 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_844281_RANDOM_BY_TYPE.txt	0.480581670388	0.908149821193	0.846038019951	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.453803925377	0.900244682853	0.844155844156	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.473824505031	0.888575192923	0.842273668361	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.461810031943	0.889139845662	0.83869753435	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.485198418008	0.900432900433	0.843026538679	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.460609214893	0.88989271598	0.845661584792	15
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 1539192 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1539192_RANDOM_BY_TYPE.txt	0.468597159376	0.904950122341	0.843214756258	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.438258766657	0.901373988331	0.857707509881	14
